Agent 1,Agent 2,Agent 3,Agent 4,Agent 5,Agent 6,Agent 7,Agent 8,Agent 9,Agent 10
500.0,109.0,81.0,27.0,500.0,9.0,500.0,26.0,32.0,52.0
410.0,112.0,82.0,12.0,500.0,21.0,500.0,26.0,55.0,52.0
180.0,91.0,92.0,12.0,500.0,19.0,500.0,26.0,55.0,59.0
242.0,122.0,138.0,24.0,500.0,30.0,500.0,27.0,152.0,151.0
256.0,124.0,97.0,40.0,500.0,25.0,311.0,38.0,117.0,28.0
165.0,68.0,99.0,13.0,500.0,28.0,376.0,33.0,44.0,75.0
167.0,76.0,79.0,15.0,500.0,19.0,412.0,13.0,63.0,41.0
124.0,204.0,116.0,22.0,500.0,26.0,297.0,26.0,82.0,38.0
132.0,110.0,80.0,40.0,500.0,14.0,316.0,50.0,59.0,58.0
500.0,87.0,123.0,13.0,500.0,19.0,271.0,31.0,86.0,27.0
315.0,92.0,75.0,10.0,500.0,52.0,316.0,10.0,66.0,27.0
321.0,138.0,110.0,27.0,500.0,14.0,246.0,13.0,43.0,90.0
224.0,84.0,166.0,18.0,500.0,17.0,237.0,20.0,71.0,24.0
276.0,136.0,98.0,21.0,500.0,14.0,237.0,25.0,119.0,67.0
220.0,123.0,121.0,23.0,500.0,45.0,364.0,13.0,90.0,23.0
82.0,127.0,116.0,20.0,500.0,16.0,254.0,17.0,66.0,78.0
209.0,87.0,82.0,11.0,500.0,14.0,326.0,19.0,46.0,91.0
330.0,82.0,98.0,21.0,500.0,32.0,384.0,21.0,121.0,178.0
263.0,100.0,132.0,13.0,500.0,14.0,319.0,15.0,206.0,95.0
163.0,76.0,204.0,22.0,500.0,23.0,377.0,12.0,89.0,29.0
201.0,114.0,151.0,23.0,500.0,29.0,448.0,16.0,117.0,105.0
323.0,120.0,144.0,17.0,500.0,13.0,372.0,18.0,128.0,92.0
349.0,96.0,152.0,16.0,500.0,9.0,500.0,65.0,152.0,38.0
500.0,85.0,188.0,9.0,500.0,31.0,454.0,24.0,87.0,58.0
500.0,148.0,184.0,17.0,500.0,78.0,326.0,20.0,66.0,45.0
122.0,140.0,324.0,11.0,500.0,11.0,327.0,34.0,59.0,165.0
301.0,116.0,306.0,46.0,500.0,42.0,500.0,13.0,112.0,21.0
491.0,188.0,464.0,36.0,500.0,35.0,500.0,34.0,100.0,84.0
500.0,84.0,380.0,19.0,500.0,14.0,500.0,17.0,138.0,235.0
97.0,106.0,361.0,12.0,500.0,9.0,500.0,22.0,116.0,128.0
322.0,95.0,258.0,22.0,500.0,29.0,500.0,36.0,154.0,88.0
308.0,135.0,160.0,15.0,500.0,24.0,500.0,20.0,52.0,20.0
154.0,165.0,456.0,24.0,500.0,18.0,500.0,29.0,184.0,24.0
104.0,167.0,195.0,19.0,500.0,31.0,500.0,11.0,148.0,97.0
131.0,115.0,468.0,44.0,500.0,14.0,500.0,34.0,70.0,29.0
449.0,91.0,500.0,24.0,500.0,11.0,420.0,17.0,74.0,134.0
220.0,158.0,500.0,25.0,500.0,22.0,500.0,63.0,113.0,63.0
500.0,163.0,485.0,34.0,500.0,44.0,500.0,20.0,114.0,65.0
275.0,150.0,500.0,14.0,500.0,11.0,500.0,49.0,49.0,21.0
500.0,130.0,500.0,14.0,500.0,10.0,267.0,30.0,51.0,41.0
168.0,153.0,500.0,10.0,428.0,25.0,453.0,70.0,139.0,61.0
406.0,227.0,292.0,16.0,353.0,13.0,500.0,16.0,23.0,162.0
500.0,115.0,344.0,26.0,300.0,28.0,445.0,43.0,133.0,129.0
268.0,163.0,307.0,22.0,279.0,19.0,500.0,44.0,23.0,69.0
178.0,188.0,500.0,16.0,274.0,19.0,317.0,35.0,134.0,56.0
249.0,416.0,500.0,18.0,274.0,12.0,500.0,25.0,134.0,35.0
258.0,363.0,500.0,27.0,266.0,14.0,500.0,39.0,74.0,39.0
229.0,317.0,500.0,26.0,259.0,13.0,230.0,28.0,167.0,28.0
330.0,258.0,500.0,14.0,275.0,42.0,377.0,34.0,66.0,64.0
219.0,263.0,500.0,15.0,284.0,17.0,377.0,40.0,97.0,104.0
257.0,242.0,500.0,11.0,288.0,34.0,396.0,16.0,100.0,29.0
95.0,247.0,430.0,32.0,267.0,19.0,450.0,22.0,148.0,18.0
500.0,299.0,493.0,21.0,267.0,50.0,500.0,59.0,143.0,37.0
332.0,485.0,407.0,33.0,254.0,30.0,500.0,54.0,85.0,57.0
483.0,369.0,181.0,16.0,243.0,19.0,500.0,35.0,118.0,15.0
231.0,318.0,187.0,47.0,16.0,45.0,500.0,44.0,126.0,99.0
232.0,478.0,468.0,17.0,251.0,17.0,500.0,56.0,117.0,60.0
393.0,449.0,337.0,14.0,256.0,24.0,370.0,18.0,92.0,49.0
500.0,500.0,152.0,33.0,11.0,44.0,500.0,44.0,133.0,34.0
213.0,500.0,442.0,17.0,266.0,42.0,500.0,21.0,112.0,50.0
500.0,370.0,135.0,20.0,10.0,16.0,346.0,19.0,71.0,16.0
344.0,426.0,175.0,8.0,14.0,14.0,500.0,35.0,77.0,16.0
299.0,500.0,145.0,12.0,280.0,23.0,164.0,17.0,81.0,169.0
497.0,457.0,158.0,18.0,12.0,15.0,500.0,14.0,98.0,40.0
408.0,500.0,142.0,27.0,14.0,27.0,500.0,11.0,133.0,37.0
500.0,303.0,137.0,12.0,13.0,31.0,500.0,52.0,73.0,220.0
500.0,174.0,158.0,18.0,13.0,27.0,500.0,59.0,147.0,66.0
232.0,492.0,157.0,33.0,13.0,35.0,500.0,63.0,139.0,40.0
386.0,500.0,155.0,32.0,15.0,16.0,500.0,38.0,63.0,38.0
127.0,416.0,122.0,42.0,238.0,11.0,387.0,27.0,118.0,66.0
144.0,500.0,143.0,13.0,11.0,33.0,500.0,29.0,119.0,53.0
454.0,399.0,149.0,12.0,13.0,10.0,281.0,32.0,86.0,69.0
500.0,500.0,133.0,26.0,241.0,34.0,500.0,59.0,124.0,45.0
496.0,500.0,139.0,23.0,258.0,18.0,500.0,24.0,106.0,124.0
300.0,318.0,163.0,30.0,12.0,41.0,500.0,63.0,135.0,162.0
500.0,500.0,140.0,15.0,10.0,61.0,276.0,24.0,190.0,39.0
399.0,500.0,149.0,18.0,285.0,22.0,383.0,13.0,246.0,34.0
236.0,500.0,160.0,17.0,17.0,19.0,414.0,23.0,90.0,116.0
500.0,500.0,149.0,13.0,303.0,21.0,496.0,10.0,104.0,59.0
337.0,500.0,406.0,24.0,16.0,14.0,276.0,21.0,81.0,27.0
290.0,500.0,153.0,49.0,366.0,49.0,305.0,13.0,130.0,46.0
368.0,500.0,419.0,9.0,468.0,57.0,500.0,37.0,119.0,46.0
396.0,500.0,147.0,20.0,500.0,14.0,481.0,45.0,180.0,15.0
391.0,500.0,397.0,29.0,500.0,40.0,500.0,18.0,91.0,38.0
479.0,500.0,500.0,10.0,500.0,11.0,500.0,43.0,37.0,91.0
258.0,500.0,172.0,19.0,500.0,17.0,354.0,43.0,113.0,48.0
322.0,500.0,152.0,21.0,500.0,62.0,500.0,23.0,159.0,47.0
500.0,500.0,378.0,16.0,500.0,45.0,500.0,40.0,181.0,32.0
275.0,500.0,411.0,31.0,500.0,10.0,500.0,19.0,200.0,72.0
436.0,422.0,404.0,16.0,12.0,23.0,386.0,11.0,74.0,41.0
500.0,500.0,150.0,22.0,500.0,26.0,500.0,17.0,107.0,58.0
283.0,500.0,139.0,21.0,11.0,14.0,500.0,112.0,119.0,45.0
383.0,500.0,150.0,30.0,500.0,23.0,500.0,17.0,262.0,20.0
315.0,500.0,397.0,27.0,500.0,31.0,500.0,11.0,132.0,39.0
463.0,500.0,145.0,14.0,12.0,11.0,500.0,47.0,106.0,134.0
327.0,500.0,134.0,21.0,11.0,31.0,500.0,16.0,120.0,41.0
436.0,373.0,296.0,16.0,500.0,19.0,500.0,15.0,209.0,88.0
444.0,438.0,397.0,19.0,500.0,51.0,500.0,14.0,321.0,23.0
415.0,401.0,151.0,22.0,500.0,24.0,500.0,43.0,110.0,17.0
500.0,92.0,408.0,38.0,500.0,10.0,500.0,19.0,94.0,146.0
500.0,267.0,163.0,15.0,500.0,70.0,500.0,17.0,171.0,77.0
247.0,188.0,159.0,26.0,500.0,31.0,500.0,19.0,229.0,40.0
500.0,161.0,142.0,19.0,500.0,14.0,500.0,35.0,141.0,55.0
340.0,158.0,154.0,24.0,500.0,23.0,500.0,38.0,176.0,51.0
359.0,233.0,417.0,31.0,500.0,17.0,482.0,26.0,139.0,15.0
388.0,205.0,192.0,18.0,500.0,35.0,500.0,41.0,500.0,105.0
390.0,228.0,143.0,23.0,500.0,17.0,500.0,29.0,137.0,55.0
285.0,257.0,384.0,20.0,500.0,13.0,500.0,19.0,121.0,79.0
500.0,247.0,424.0,16.0,500.0,23.0,392.0,23.0,224.0,67.0
398.0,259.0,500.0,13.0,500.0,40.0,500.0,61.0,114.0,26.0
311.0,223.0,409.0,22.0,500.0,25.0,433.0,58.0,306.0,55.0
356.0,224.0,500.0,51.0,500.0,12.0,474.0,18.0,261.0,103.0
264.0,135.0,500.0,18.0,500.0,40.0,360.0,23.0,183.0,143.0
500.0,194.0,500.0,10.0,500.0,56.0,374.0,21.0,116.0,40.0
340.0,194.0,500.0,39.0,500.0,13.0,316.0,31.0,50.0,51.0
225.0,197.0,500.0,14.0,500.0,22.0,270.0,19.0,193.0,39.0
500.0,132.0,500.0,33.0,500.0,22.0,202.0,17.0,46.0,62.0
414.0,198.0,500.0,36.0,500.0,17.0,235.0,68.0,72.0,89.0
381.0,132.0,500.0,31.0,500.0,27.0,211.0,35.0,117.0,33.0
353.0,235.0,500.0,16.0,500.0,12.0,189.0,62.0,201.0,83.0
411.0,173.0,500.0,16.0,500.0,25.0,240.0,18.0,328.0,138.0
500.0,208.0,500.0,19.0,500.0,9.0,250.0,26.0,132.0,179.0
370.0,123.0,500.0,43.0,500.0,23.0,181.0,18.0,134.0,64.0
350.0,153.0,500.0,19.0,500.0,31.0,207.0,21.0,25.0,35.0
334.0,227.0,500.0,18.0,500.0,22.0,209.0,67.0,93.0,165.0
426.0,216.0,500.0,12.0,500.0,29.0,213.0,29.0,169.0,121.0
309.0,250.0,500.0,15.0,500.0,22.0,178.0,74.0,218.0,60.0
268.0,233.0,500.0,11.0,500.0,17.0,190.0,12.0,150.0,196.0
396.0,181.0,500.0,26.0,500.0,11.0,201.0,23.0,112.0,24.0
500.0,166.0,500.0,25.0,500.0,36.0,210.0,68.0,147.0,74.0
213.0,258.0,500.0,20.0,500.0,16.0,153.0,38.0,415.0,37.0
443.0,329.0,500.0,13.0,500.0,15.0,158.0,54.0,86.0,93.0
245.0,400.0,500.0,12.0,500.0,55.0,171.0,18.0,305.0,41.0
500.0,415.0,500.0,17.0,500.0,17.0,157.0,20.0,203.0,79.0
500.0,396.0,500.0,16.0,500.0,30.0,154.0,75.0,379.0,35.0
267.0,500.0,500.0,41.0,500.0,13.0,206.0,12.0,179.0,90.0
470.0,500.0,500.0,18.0,500.0,35.0,152.0,10.0,82.0,148.0
335.0,500.0,500.0,57.0,500.0,26.0,132.0,12.0,500.0,25.0
500.0,500.0,500.0,18.0,500.0,25.0,169.0,39.0,177.0,31.0
500.0,500.0,500.0,23.0,500.0,45.0,149.0,35.0,24.0,116.0
405.0,500.0,500.0,44.0,500.0,18.0,181.0,61.0,143.0,129.0
398.0,500.0,500.0,27.0,500.0,71.0,144.0,20.0,227.0,34.0
500.0,500.0,500.0,14.0,500.0,12.0,180.0,27.0,162.0,112.0
500.0,500.0,500.0,11.0,500.0,33.0,167.0,43.0,176.0,119.0
314.0,500.0,500.0,14.0,500.0,27.0,148.0,27.0,104.0,54.0
407.0,500.0,500.0,38.0,500.0,24.0,128.0,17.0,295.0,92.0
500.0,500.0,500.0,22.0,500.0,33.0,132.0,18.0,342.0,185.0
332.0,500.0,500.0,25.0,500.0,34.0,147.0,29.0,90.0,133.0
500.0,500.0,500.0,37.0,500.0,48.0,131.0,88.0,34.0,163.0
344.0,500.0,500.0,24.0,500.0,13.0,134.0,13.0,115.0,25.0
374.0,500.0,500.0,11.0,500.0,21.0,154.0,59.0,500.0,77.0
500.0,500.0,500.0,24.0,500.0,13.0,178.0,27.0,181.0,73.0
500.0,500.0,500.0,32.0,500.0,59.0,172.0,17.0,190.0,56.0
500.0,500.0,500.0,16.0,500.0,13.0,166.0,23.0,132.0,39.0
500.0,500.0,500.0,27.0,500.0,20.0,155.0,11.0,196.0,118.0
221.0,500.0,500.0,48.0,500.0,25.0,140.0,51.0,140.0,52.0
500.0,500.0,500.0,40.0,500.0,25.0,161.0,23.0,151.0,45.0
452.0,500.0,500.0,11.0,500.0,27.0,139.0,14.0,415.0,190.0
500.0,500.0,500.0,18.0,500.0,12.0,142.0,17.0,255.0,58.0
500.0,500.0,500.0,62.0,500.0,11.0,152.0,50.0,200.0,65.0
500.0,500.0,500.0,36.0,500.0,29.0,173.0,38.0,151.0,167.0
500.0,500.0,500.0,12.0,500.0,14.0,175.0,51.0,231.0,210.0
500.0,459.0,500.0,12.0,500.0,31.0,173.0,16.0,117.0,73.0
500.0,338.0,500.0,10.0,500.0,17.0,173.0,29.0,354.0,150.0
125.0,407.0,500.0,43.0,500.0,19.0,186.0,85.0,356.0,176.0
500.0,500.0,340.0,22.0,500.0,35.0,206.0,28.0,500.0,165.0
337.0,325.0,248.0,9.0,500.0,30.0,187.0,69.0,498.0,60.0
384.0,129.0,216.0,16.0,500.0,21.0,222.0,50.0,209.0,86.0
500.0,201.0,224.0,31.0,500.0,17.0,208.0,39.0,419.0,147.0
500.0,500.0,215.0,27.0,500.0,23.0,209.0,22.0,158.0,133.0
274.0,148.0,201.0,11.0,500.0,36.0,207.0,44.0,417.0,201.0
500.0,500.0,176.0,15.0,500.0,23.0,225.0,67.0,281.0,31.0
500.0,377.0,194.0,17.0,500.0,27.0,191.0,9.0,186.0,33.0
340.0,500.0,166.0,35.0,500.0,17.0,244.0,29.0,500.0,87.0
383.0,500.0,157.0,9.0,500.0,19.0,262.0,49.0,500.0,135.0
500.0,500.0,156.0,29.0,500.0,18.0,282.0,74.0,188.0,122.0
500.0,210.0,154.0,23.0,500.0,10.0,216.0,18.0,191.0,83.0
226.0,500.0,163.0,11.0,500.0,10.0,215.0,117.0,165.0,21.0
500.0,259.0,165.0,14.0,500.0,80.0,278.0,104.0,154.0,187.0
125.0,415.0,144.0,17.0,500.0,28.0,286.0,26.0,157.0,17.0
500.0,283.0,155.0,61.0,500.0,24.0,282.0,17.0,158.0,33.0
432.0,500.0,166.0,51.0,500.0,36.0,224.0,42.0,143.0,62.0
486.0,500.0,148.0,11.0,500.0,11.0,314.0,17.0,145.0,121.0
500.0,500.0,152.0,11.0,500.0,23.0,209.0,75.0,172.0,28.0
358.0,500.0,156.0,34.0,15.0,11.0,244.0,15.0,169.0,73.0
500.0,500.0,152.0,18.0,11.0,17.0,253.0,13.0,307.0,103.0
238.0,500.0,141.0,53.0,28.0,57.0,233.0,26.0,133.0,15.0
349.0,500.0,153.0,11.0,10.0,18.0,264.0,19.0,248.0,98.0
500.0,500.0,159.0,17.0,10.0,54.0,211.0,31.0,264.0,24.0
426.0,500.0,137.0,18.0,10.0,11.0,252.0,14.0,139.0,98.0
180.0,500.0,146.0,18.0,9.0,48.0,267.0,57.0,110.0,183.0
368.0,472.0,150.0,21.0,10.0,51.0,237.0,35.0,230.0,262.0
479.0,500.0,158.0,14.0,10.0,10.0,230.0,42.0,133.0,196.0
140.0,273.0,136.0,11.0,8.0,25.0,262.0,33.0,133.0,114.0
187.0,483.0,153.0,27.0,10.0,27.0,256.0,41.0,377.0,157.0
199.0,500.0,159.0,32.0,11.0,15.0,237.0,10.0,304.0,18.0
153.0,340.0,141.0,18.0,10.0,10.0,274.0,30.0,270.0,14.0
245.0,387.0,146.0,25.0,10.0,15.0,257.0,36.0,274.0,79.0
137.0,494.0,140.0,34.0,23.0,13.0,248.0,17.0,191.0,30.0
231.0,331.0,141.0,18.0,9.0,22.0,247.0,44.0,184.0,103.0
232.0,500.0,149.0,11.0,9.0,28.0,244.0,27.0,500.0,53.0
394.0,500.0,152.0,11.0,11.0,80.0,249.0,32.0,296.0,111.0
172.0,500.0,163.0,19.0,11.0,30.0,247.0,30.0,349.0,45.0
258.0,500.0,168.0,38.0,10.0,16.0,240.0,79.0,341.0,126.0
185.0,500.0,153.0,42.0,10.0,19.0,266.0,34.0,279.0,70.0
500.0,500.0,174.0,47.0,10.0,20.0,261.0,16.0,275.0,166.0
272.0,500.0,154.0,30.0,10.0,11.0,234.0,26.0,139.0,46.0
124.0,500.0,164.0,17.0,11.0,26.0,264.0,64.0,211.0,183.0
493.0,500.0,164.0,10.0,11.0,57.0,256.0,35.0,163.0,104.0
410.0,500.0,163.0,36.0,11.0,76.0,218.0,49.0,461.0,181.0
186.0,500.0,169.0,13.0,9.0,27.0,211.0,63.0,150.0,82.0
264.0,500.0,156.0,12.0,10.0,34.0,205.0,13.0,432.0,39.0
264.0,500.0,163.0,22.0,25.0,11.0,263.0,76.0,241.0,80.0
205.0,500.0,169.0,21.0,12.0,26.0,228.0,28.0,301.0,202.0
321.0,500.0,165.0,16.0,26.0,15.0,221.0,30.0,189.0,195.0
185.0,500.0,181.0,16.0,11.0,20.0,212.0,36.0,176.0,31.0
273.0,500.0,170.0,18.0,12.0,25.0,188.0,29.0,242.0,86.0
261.0,500.0,175.0,13.0,27.0,14.0,207.0,35.0,500.0,128.0
281.0,500.0,158.0,13.0,11.0,31.0,216.0,13.0,177.0,154.0
449.0,500.0,163.0,22.0,11.0,18.0,200.0,24.0,223.0,47.0
500.0,500.0,162.0,14.0,11.0,53.0,197.0,30.0,300.0,39.0
447.0,246.0,138.0,12.0,59.0,21.0,238.0,75.0,296.0,99.0
500.0,500.0,164.0,34.0,12.0,54.0,194.0,37.0,281.0,210.0
500.0,500.0,166.0,20.0,29.0,46.0,233.0,67.0,372.0,128.0
434.0,500.0,149.0,26.0,46.0,37.0,232.0,37.0,474.0,203.0
252.0,500.0,165.0,33.0,12.0,12.0,225.0,78.0,293.0,106.0
500.0,500.0,140.0,14.0,500.0,44.0,248.0,26.0,243.0,237.0
251.0,500.0,143.0,30.0,500.0,17.0,239.0,12.0,424.0,145.0
500.0,500.0,158.0,15.0,30.0,13.0,205.0,11.0,500.0,31.0
500.0,500.0,159.0,45.0,500.0,12.0,268.0,15.0,500.0,120.0
148.0,500.0,138.0,36.0,500.0,28.0,268.0,31.0,500.0,158.0
273.0,500.0,157.0,13.0,500.0,40.0,260.0,30.0,500.0,131.0
342.0,500.0,139.0,22.0,500.0,56.0,267.0,32.0,360.0,31.0
303.0,500.0,132.0,11.0,500.0,21.0,248.0,17.0,186.0,161.0
355.0,500.0,143.0,31.0,13.0,46.0,214.0,60.0,500.0,34.0
327.0,500.0,143.0,24.0,500.0,45.0,207.0,64.0,467.0,51.0
353.0,500.0,144.0,18.0,500.0,57.0,216.0,63.0,500.0,288.0
310.0,500.0,148.0,41.0,500.0,29.0,200.0,22.0,466.0,136.0
282.0,500.0,141.0,53.0,500.0,34.0,230.0,49.0,220.0,100.0
386.0,500.0,148.0,44.0,500.0,33.0,210.0,57.0,500.0,24.0
500.0,500.0,131.0,9.0,500.0,20.0,251.0,21.0,486.0,162.0
500.0,500.0,131.0,18.0,500.0,73.0,268.0,42.0,332.0,271.0
500.0,349.0,139.0,20.0,500.0,21.0,232.0,16.0,252.0,106.0
353.0,500.0,130.0,19.0,500.0,13.0,252.0,24.0,161.0,105.0
500.0,500.0,137.0,10.0,500.0,9.0,235.0,14.0,163.0,149.0
364.0,271.0,146.0,12.0,500.0,32.0,249.0,33.0,285.0,149.0
491.0,500.0,138.0,44.0,500.0,60.0,273.0,61.0,500.0,30.0
500.0,441.0,132.0,15.0,500.0,15.0,242.0,50.0,197.0,100.0
235.0,500.0,140.0,38.0,500.0,19.0,219.0,49.0,128.0,192.0
500.0,500.0,138.0,46.0,500.0,40.0,256.0,65.0,162.0,22.0
500.0,383.0,130.0,15.0,500.0,23.0,257.0,63.0,500.0,41.0
500.0,500.0,152.0,16.0,500.0,35.0,211.0,48.0,336.0,11.0
500.0,500.0,142.0,15.0,500.0,22.0,259.0,24.0,500.0,115.0
317.0,500.0,152.0,25.0,500.0,47.0,270.0,83.0,394.0,157.0
500.0,500.0,143.0,36.0,500.0,36.0,284.0,49.0,127.0,73.0
456.0,500.0,137.0,14.0,500.0,34.0,281.0,16.0,211.0,69.0
500.0,500.0,130.0,14.0,500.0,15.0,355.0,28.0,280.0,192.0
179.0,291.0,142.0,34.0,500.0,19.0,303.0,26.0,295.0,153.0
394.0,433.0,132.0,21.0,500.0,16.0,332.0,16.0,268.0,153.0
500.0,500.0,137.0,11.0,500.0,27.0,355.0,16.0,238.0,145.0
480.0,500.0,139.0,35.0,500.0,27.0,305.0,15.0,157.0,114.0
500.0,500.0,141.0,19.0,500.0,36.0,291.0,19.0,500.0,152.0
302.0,500.0,124.0,18.0,500.0,16.0,272.0,29.0,467.0,20.0
500.0,500.0,118.0,14.0,500.0,12.0,328.0,34.0,182.0,111.0
334.0,500.0,127.0,39.0,500.0,22.0,335.0,31.0,294.0,133.0
500.0,500.0,129.0,26.0,500.0,12.0,296.0,37.0,481.0,48.0
500.0,225.0,124.0,24.0,500.0,15.0,274.0,45.0,358.0,136.0
318.0,399.0,134.0,32.0,500.0,14.0,216.0,62.0,185.0,77.0
500.0,500.0,117.0,66.0,500.0,18.0,270.0,64.0,378.0,102.0
412.0,500.0,121.0,23.0,500.0,26.0,270.0,58.0,500.0,115.0
293.0,500.0,124.0,58.0,500.0,30.0,265.0,35.0,262.0,139.0
419.0,304.0,124.0,14.0,500.0,17.0,240.0,18.0,193.0,25.0
234.0,500.0,118.0,18.0,500.0,13.0,234.0,41.0,500.0,150.0
249.0,500.0,127.0,30.0,500.0,28.0,176.0,58.0,500.0,119.0
197.0,500.0,121.0,31.0,500.0,13.0,228.0,24.0,500.0,56.0
328.0,500.0,122.0,12.0,500.0,38.0,239.0,18.0,500.0,130.0
235.0,500.0,118.0,13.0,500.0,14.0,221.0,24.0,500.0,142.0
282.0,500.0,132.0,14.0,500.0,16.0,232.0,27.0,500.0,122.0
500.0,500.0,120.0,17.0,500.0,100.0,244.0,15.0,500.0,197.0
188.0,500.0,123.0,17.0,500.0,12.0,262.0,26.0,500.0,98.0
329.0,500.0,121.0,18.0,500.0,12.0,255.0,32.0,500.0,85.0
212.0,500.0,124.0,14.0,500.0,18.0,273.0,12.0,500.0,45.0
359.0,300.0,125.0,13.0,500.0,33.0,281.0,24.0,246.0,89.0
230.0,139.0,126.0,24.0,500.0,46.0,318.0,67.0,500.0,159.0
182.0,163.0,118.0,11.0,500.0,36.0,327.0,26.0,500.0,222.0
181.0,199.0,135.0,13.0,500.0,23.0,376.0,36.0,500.0,101.0
283.0,280.0,130.0,16.0,500.0,22.0,400.0,34.0,500.0,133.0
294.0,147.0,127.0,30.0,500.0,34.0,453.0,21.0,500.0,171.0
216.0,320.0,129.0,18.0,500.0,13.0,500.0,24.0,500.0,45.0
283.0,329.0,136.0,13.0,500.0,15.0,500.0,31.0,294.0,109.0
230.0,334.0,128.0,17.0,500.0,16.0,500.0,22.0,441.0,145.0
163.0,500.0,146.0,42.0,500.0,39.0,453.0,82.0,500.0,123.0
365.0,500.0,135.0,26.0,500.0,18.0,500.0,30.0,500.0,120.0
225.0,500.0,142.0,21.0,500.0,19.0,459.0,42.0,290.0,162.0
202.0,500.0,142.0,59.0,500.0,14.0,500.0,60.0,458.0,144.0
111.0,500.0,136.0,17.0,500.0,16.0,500.0,28.0,500.0,45.0
316.0,500.0,141.0,18.0,500.0,31.0,500.0,22.0,500.0,102.0
172.0,125.0,139.0,20.0,500.0,14.0,500.0,77.0,500.0,30.0
298.0,500.0,132.0,12.0,500.0,12.0,500.0,19.0,500.0,292.0
500.0,500.0,135.0,17.0,500.0,76.0,500.0,55.0,329.0,165.0
174.0,326.0,139.0,31.0,500.0,10.0,500.0,18.0,337.0,136.0
176.0,500.0,128.0,27.0,500.0,13.0,500.0,42.0,246.0,60.0
291.0,500.0,137.0,17.0,500.0,62.0,500.0,28.0,500.0,132.0
500.0,397.0,136.0,17.0,500.0,18.0,500.0,56.0,383.0,357.0
500.0,500.0,147.0,19.0,500.0,19.0,500.0,41.0,268.0,115.0
244.0,500.0,149.0,38.0,500.0,51.0,500.0,26.0,234.0,47.0
380.0,500.0,157.0,27.0,500.0,46.0,500.0,84.0,432.0,86.0
390.0,500.0,137.0,17.0,500.0,20.0,500.0,31.0,183.0,209.0
217.0,500.0,156.0,15.0,500.0,15.0,500.0,126.0,468.0,263.0
160.0,500.0,169.0,34.0,500.0,20.0,500.0,36.0,405.0,152.0
247.0,500.0,162.0,21.0,500.0,18.0,500.0,58.0,216.0,64.0
500.0,500.0,148.0,17.0,500.0,70.0,500.0,28.0,500.0,242.0
500.0,500.0,156.0,24.0,500.0,17.0,500.0,41.0,500.0,89.0
500.0,500.0,169.0,13.0,500.0,55.0,500.0,20.0,500.0,192.0
500.0,316.0,163.0,18.0,500.0,72.0,500.0,39.0,124.0,141.0
500.0,201.0,159.0,16.0,500.0,14.0,500.0,16.0,274.0,207.0
500.0,375.0,162.0,14.0,500.0,59.0,500.0,28.0,500.0,162.0
500.0,316.0,172.0,13.0,500.0,16.0,500.0,49.0,380.0,218.0
500.0,333.0,185.0,21.0,500.0,17.0,500.0,36.0,500.0,238.0
275.0,344.0,182.0,23.0,500.0,14.0,500.0,14.0,319.0,200.0
500.0,500.0,176.0,17.0,500.0,17.0,500.0,16.0,155.0,181.0
500.0,500.0,186.0,34.0,500.0,14.0,500.0,18.0,449.0,238.0
500.0,500.0,202.0,15.0,500.0,42.0,500.0,15.0,368.0,135.0
369.0,500.0,199.0,13.0,500.0,34.0,500.0,39.0,500.0,153.0
430.0,500.0,209.0,56.0,500.0,38.0,500.0,25.0,500.0,181.0
258.0,500.0,227.0,23.0,500.0,13.0,500.0,24.0,500.0,175.0
347.0,500.0,230.0,14.0,500.0,20.0,500.0,76.0,500.0,159.0
309.0,457.0,253.0,35.0,500.0,20.0,500.0,59.0,459.0,179.0
404.0,500.0,239.0,19.0,500.0,14.0,466.0,51.0,500.0,500.0
500.0,500.0,276.0,36.0,500.0,24.0,415.0,42.0,500.0,180.0
421.0,500.0,272.0,14.0,500.0,35.0,482.0,52.0,500.0,130.0
500.0,421.0,345.0,31.0,500.0,17.0,500.0,24.0,380.0,156.0
237.0,500.0,366.0,15.0,500.0,44.0,500.0,117.0,500.0,108.0
500.0,500.0,462.0,43.0,500.0,49.0,500.0,51.0,500.0,218.0
459.0,500.0,500.0,13.0,500.0,18.0,500.0,12.0,349.0,206.0
500.0,500.0,450.0,28.0,500.0,20.0,500.0,98.0,500.0,101.0
500.0,500.0,500.0,15.0,500.0,28.0,500.0,84.0,500.0,174.0
500.0,261.0,500.0,26.0,500.0,16.0,500.0,30.0,301.0,200.0
349.0,500.0,500.0,12.0,500.0,16.0,500.0,33.0,500.0,162.0
500.0,500.0,500.0,11.0,500.0,9.0,500.0,83.0,500.0,89.0
500.0,110.0,500.0,13.0,500.0,34.0,500.0,49.0,500.0,94.0
483.0,500.0,500.0,17.0,285.0,11.0,500.0,50.0,500.0,105.0
500.0,500.0,500.0,30.0,342.0,19.0,500.0,71.0,500.0,120.0
500.0,500.0,500.0,27.0,216.0,13.0,500.0,22.0,275.0,135.0
288.0,500.0,500.0,15.0,500.0,23.0,500.0,29.0,500.0,337.0
373.0,500.0,500.0,17.0,500.0,20.0,500.0,21.0,500.0,86.0
500.0,500.0,500.0,11.0,500.0,15.0,500.0,37.0,500.0,197.0
326.0,500.0,500.0,17.0,500.0,42.0,500.0,63.0,500.0,31.0
