Agent 1,Agent 2,Agent 3,Agent 4,Agent 5,Agent 6,Agent 7,Agent 8,Agent 9,Agent 10
500.0,500.0,213.0,75.0,500.0,26.0,500.0,86.0,458.0,289.0
362.0,500.0,226.0,57.0,320.0,60.0,500.0,74.0,378.0,66.0
500.0,500.0,229.0,25.0,359.0,21.0,500.0,74.0,294.0,65.0
500.0,500.0,169.0,73.0,390.0,24.0,242.0,99.0,320.0,114.0
500.0,500.0,215.0,18.0,451.0,18.0,219.0,73.0,363.0,159.0
500.0,500.0,194.0,40.0,303.0,49.0,213.0,140.0,500.0,216.0
500.0,500.0,194.0,27.0,269.0,12.0,196.0,27.0,417.0,90.0
500.0,500.0,223.0,21.0,159.0,29.0,220.0,155.0,424.0,278.0
500.0,500.0,207.0,29.0,165.0,103.0,190.0,133.0,294.0,106.0
500.0,500.0,252.0,41.0,175.0,18.0,120.0,59.0,489.0,42.0
500.0,500.0,235.0,78.0,173.0,50.0,157.0,73.0,500.0,149.0
500.0,500.0,210.0,47.0,165.0,22.0,161.0,167.0,306.0,263.0
500.0,500.0,148.0,27.0,179.0,29.0,210.0,50.0,500.0,143.0
95.0,500.0,197.0,12.0,201.0,53.0,198.0,115.0,275.0,243.0
500.0,500.0,212.0,60.0,160.0,108.0,210.0,89.0,402.0,221.0
500.0,500.0,220.0,39.0,205.0,41.0,329.0,331.0,500.0,114.0
500.0,500.0,237.0,64.0,216.0,70.0,256.0,141.0,500.0,137.0
484.0,500.0,256.0,30.0,500.0,86.0,396.0,103.0,500.0,216.0
500.0,500.0,272.0,57.0,500.0,42.0,500.0,141.0,352.0,311.0
500.0,500.0,235.0,83.0,500.0,12.0,500.0,89.0,413.0,129.0
287.0,500.0,220.0,20.0,500.0,57.0,500.0,99.0,500.0,63.0
500.0,500.0,244.0,41.0,500.0,60.0,500.0,78.0,500.0,213.0
241.0,500.0,270.0,23.0,500.0,85.0,500.0,127.0,500.0,184.0
417.0,500.0,268.0,78.0,500.0,20.0,284.0,51.0,304.0,22.0
500.0,500.0,239.0,37.0,500.0,43.0,285.0,81.0,500.0,250.0
364.0,500.0,390.0,32.0,500.0,32.0,190.0,171.0,500.0,210.0
300.0,500.0,390.0,55.0,500.0,40.0,189.0,112.0,500.0,105.0
500.0,500.0,236.0,26.0,500.0,46.0,192.0,136.0,500.0,71.0
500.0,500.0,258.0,40.0,500.0,44.0,189.0,104.0,500.0,275.0
500.0,500.0,314.0,51.0,500.0,125.0,271.0,154.0,500.0,230.0
500.0,500.0,286.0,27.0,500.0,70.0,274.0,260.0,500.0,105.0
500.0,500.0,500.0,93.0,250.0,80.0,303.0,120.0,500.0,255.0
500.0,500.0,500.0,69.0,248.0,113.0,310.0,216.0,500.0,39.0
500.0,500.0,500.0,64.0,322.0,38.0,500.0,179.0,364.0,66.0
500.0,500.0,500.0,19.0,274.0,97.0,500.0,217.0,500.0,291.0
498.0,500.0,406.0,29.0,500.0,80.0,500.0,211.0,374.0,102.0
334.0,500.0,461.0,63.0,500.0,39.0,500.0,192.0,425.0,127.0
196.0,500.0,500.0,65.0,173.0,56.0,500.0,93.0,285.0,103.0
181.0,500.0,500.0,29.0,182.0,46.0,500.0,62.0,340.0,78.0
154.0,500.0,500.0,17.0,180.0,69.0,500.0,86.0,500.0,144.0
170.0,31.0,500.0,25.0,203.0,36.0,500.0,29.0,481.0,117.0
199.0,500.0,500.0,52.0,189.0,21.0,500.0,54.0,430.0,96.0
175.0,477.0,500.0,22.0,211.0,186.0,500.0,149.0,500.0,165.0
158.0,322.0,500.0,43.0,162.0,28.0,500.0,158.0,406.0,70.0
150.0,449.0,500.0,52.0,155.0,40.0,500.0,152.0,362.0,133.0
152.0,500.0,500.0,25.0,136.0,89.0,500.0,112.0,344.0,225.0
128.0,500.0,500.0,14.0,134.0,47.0,500.0,313.0,500.0,124.0
126.0,500.0,500.0,89.0,115.0,145.0,500.0,113.0,500.0,146.0
154.0,500.0,424.0,65.0,114.0,32.0,500.0,170.0,470.0,240.0
141.0,500.0,371.0,21.0,111.0,149.0,460.0,189.0,500.0,105.0
123.0,500.0,297.0,39.0,111.0,63.0,500.0,224.0,500.0,290.0
107.0,500.0,500.0,15.0,37.0,43.0,455.0,31.0,500.0,192.0
123.0,500.0,500.0,40.0,22.0,57.0,500.0,109.0,500.0,148.0
149.0,500.0,500.0,79.0,26.0,69.0,415.0,127.0,500.0,134.0
123.0,500.0,500.0,43.0,27.0,66.0,500.0,72.0,500.0,141.0
121.0,500.0,213.0,81.0,27.0,126.0,500.0,297.0,500.0,149.0
108.0,500.0,233.0,81.0,24.0,31.0,500.0,245.0,500.0,191.0
126.0,500.0,500.0,26.0,34.0,31.0,500.0,331.0,500.0,291.0
131.0,500.0,500.0,73.0,22.0,126.0,500.0,94.0,500.0,126.0
167.0,285.0,353.0,113.0,44.0,130.0,500.0,121.0,500.0,297.0
189.0,314.0,368.0,158.0,86.0,39.0,500.0,164.0,500.0,381.0
200.0,500.0,500.0,87.0,66.0,124.0,500.0,64.0,500.0,260.0
147.0,500.0,500.0,129.0,57.0,82.0,500.0,138.0,500.0,223.0
138.0,500.0,500.0,48.0,105.0,101.0,456.0,176.0,500.0,114.0
144.0,500.0,500.0,87.0,91.0,120.0,500.0,124.0,500.0,144.0
158.0,500.0,460.0,90.0,69.0,81.0,473.0,204.0,500.0,77.0
193.0,500.0,378.0,157.0,90.0,125.0,434.0,87.0,500.0,181.0
177.0,500.0,421.0,53.0,120.0,73.0,500.0,118.0,500.0,93.0
243.0,500.0,411.0,75.0,122.0,123.0,103.0,188.0,500.0,115.0
248.0,500.0,299.0,51.0,112.0,101.0,352.0,110.0,436.0,149.0
265.0,500.0,299.0,131.0,104.0,127.0,381.0,132.0,379.0,325.0
480.0,500.0,235.0,49.0,111.0,63.0,298.0,232.0,500.0,281.0
409.0,500.0,212.0,23.0,102.0,45.0,263.0,105.0,500.0,168.0
500.0,500.0,192.0,102.0,107.0,157.0,255.0,107.0,500.0,172.0
500.0,500.0,105.0,146.0,43.0,146.0,232.0,81.0,500.0,135.0
500.0,500.0,206.0,207.0,124.0,80.0,286.0,61.0,500.0,130.0
500.0,500.0,203.0,59.0,58.0,118.0,299.0,72.0,500.0,124.0
500.0,500.0,185.0,51.0,117.0,103.0,327.0,161.0,289.0,153.0
500.0,500.0,165.0,50.0,40.0,31.0,326.0,150.0,500.0,354.0
500.0,500.0,219.0,40.0,112.0,136.0,416.0,404.0,500.0,225.0
500.0,500.0,217.0,24.0,135.0,66.0,500.0,175.0,500.0,143.0
500.0,500.0,404.0,112.0,140.0,163.0,500.0,340.0,497.0,346.0
500.0,500.0,408.0,78.0,125.0,112.0,500.0,106.0,425.0,69.0
500.0,500.0,500.0,61.0,113.0,117.0,500.0,130.0,500.0,212.0
500.0,500.0,500.0,33.0,131.0,136.0,500.0,91.0,500.0,246.0
500.0,500.0,500.0,53.0,128.0,199.0,500.0,221.0,500.0,487.0
500.0,500.0,500.0,82.0,131.0,171.0,500.0,209.0,163.0,219.0
500.0,500.0,500.0,45.0,130.0,198.0,500.0,138.0,500.0,200.0
500.0,500.0,500.0,64.0,123.0,135.0,500.0,170.0,500.0,175.0
500.0,500.0,500.0,76.0,153.0,110.0,500.0,123.0,272.0,220.0
500.0,500.0,500.0,47.0,159.0,122.0,500.0,193.0,500.0,237.0
500.0,500.0,500.0,78.0,150.0,93.0,500.0,242.0,500.0,148.0
500.0,500.0,500.0,43.0,144.0,214.0,500.0,115.0,500.0,280.0
264.0,500.0,500.0,44.0,127.0,117.0,333.0,202.0,484.0,322.0
500.0,500.0,500.0,66.0,138.0,188.0,369.0,238.0,500.0,350.0
500.0,500.0,500.0,30.0,120.0,60.0,431.0,122.0,194.0,185.0
500.0,500.0,500.0,112.0,135.0,41.0,41.0,195.0,500.0,193.0
500.0,500.0,500.0,37.0,113.0,116.0,391.0,260.0,346.0,213.0
352.0,500.0,500.0,76.0,132.0,270.0,447.0,198.0,500.0,212.0
500.0,500.0,500.0,42.0,121.0,106.0,454.0,168.0,492.0,328.0
328.0,500.0,500.0,97.0,128.0,150.0,500.0,85.0,301.0,115.0
500.0,500.0,500.0,74.0,131.0,187.0,409.0,99.0,500.0,312.0
500.0,500.0,500.0,107.0,127.0,136.0,434.0,98.0,293.0,254.0
500.0,500.0,500.0,24.0,112.0,144.0,384.0,164.0,500.0,153.0
207.0,500.0,500.0,40.0,117.0,44.0,382.0,251.0,500.0,198.0
500.0,500.0,360.0,118.0,61.0,136.0,418.0,87.0,195.0,122.0
209.0,500.0,500.0,147.0,136.0,139.0,458.0,277.0,336.0,21.0
500.0,500.0,500.0,67.0,103.0,120.0,481.0,185.0,500.0,431.0
500.0,500.0,500.0,163.0,131.0,130.0,500.0,102.0,176.0,133.0
185.0,500.0,500.0,60.0,33.0,182.0,375.0,203.0,500.0,244.0
250.0,500.0,500.0,28.0,111.0,185.0,500.0,283.0,385.0,354.0
500.0,500.0,500.0,176.0,134.0,42.0,500.0,198.0,500.0,141.0
500.0,500.0,500.0,181.0,132.0,41.0,500.0,461.0,500.0,397.0
354.0,500.0,500.0,165.0,122.0,81.0,500.0,123.0,500.0,219.0
374.0,500.0,500.0,28.0,119.0,116.0,500.0,136.0,435.0,98.0
500.0,500.0,500.0,36.0,36.0,174.0,500.0,127.0,500.0,228.0
500.0,248.0,500.0,102.0,143.0,65.0,500.0,123.0,500.0,358.0
500.0,500.0,500.0,111.0,178.0,136.0,500.0,28.0,336.0,155.0
500.0,500.0,500.0,129.0,129.0,103.0,500.0,229.0,500.0,108.0
500.0,500.0,395.0,65.0,118.0,203.0,500.0,106.0,500.0,500.0
500.0,500.0,352.0,195.0,168.0,137.0,429.0,154.0,276.0,142.0
500.0,500.0,446.0,53.0,120.0,145.0,500.0,200.0,500.0,367.0
500.0,500.0,399.0,137.0,140.0,217.0,500.0,425.0,265.0,459.0
500.0,500.0,283.0,126.0,139.0,142.0,500.0,292.0,500.0,353.0
500.0,500.0,270.0,103.0,130.0,147.0,500.0,101.0,500.0,431.0
500.0,500.0,240.0,151.0,141.0,60.0,500.0,164.0,500.0,445.0
500.0,500.0,253.0,105.0,148.0,144.0,500.0,308.0,500.0,290.0
500.0,500.0,255.0,55.0,135.0,69.0,500.0,155.0,375.0,500.0
500.0,379.0,244.0,161.0,130.0,94.0,500.0,155.0,500.0,221.0
500.0,500.0,335.0,121.0,147.0,126.0,500.0,114.0,500.0,147.0
500.0,500.0,383.0,69.0,186.0,276.0,500.0,144.0,298.0,287.0
250.0,500.0,441.0,99.0,298.0,249.0,500.0,265.0,500.0,335.0
152.0,500.0,444.0,130.0,242.0,282.0,500.0,123.0,500.0,500.0
152.0,500.0,500.0,142.0,238.0,124.0,453.0,348.0,500.0,159.0
264.0,500.0,500.0,137.0,257.0,120.0,491.0,137.0,500.0,246.0
228.0,500.0,500.0,62.0,204.0,102.0,500.0,194.0,348.0,144.0
226.0,500.0,155.0,135.0,220.0,141.0,500.0,500.0,500.0,310.0
272.0,500.0,459.0,102.0,280.0,73.0,500.0,133.0,500.0,472.0
208.0,500.0,500.0,85.0,277.0,213.0,500.0,256.0,500.0,143.0
370.0,500.0,500.0,135.0,356.0,93.0,500.0,320.0,500.0,346.0
338.0,500.0,236.0,168.0,500.0,105.0,500.0,228.0,479.0,500.0
219.0,500.0,500.0,70.0,116.0,121.0,468.0,356.0,386.0,500.0
297.0,500.0,500.0,72.0,19.0,78.0,460.0,170.0,436.0,142.0
223.0,500.0,500.0,144.0,69.0,178.0,500.0,466.0,333.0,327.0
270.0,415.0,500.0,146.0,116.0,182.0,500.0,141.0,267.0,143.0
343.0,500.0,500.0,34.0,222.0,163.0,464.0,349.0,309.0,380.0
417.0,500.0,500.0,135.0,322.0,123.0,500.0,186.0,307.0,165.0
500.0,500.0,500.0,133.0,500.0,202.0,500.0,355.0,349.0,192.0
500.0,254.0,500.0,127.0,500.0,159.0,500.0,132.0,433.0,160.0
500.0,500.0,500.0,37.0,500.0,84.0,500.0,98.0,322.0,130.0
500.0,500.0,500.0,38.0,500.0,22.0,500.0,106.0,351.0,257.0
500.0,500.0,500.0,71.0,500.0,105.0,500.0,156.0,273.0,172.0
500.0,500.0,500.0,105.0,500.0,158.0,500.0,28.0,353.0,215.0
500.0,500.0,295.0,120.0,500.0,99.0,500.0,265.0,320.0,142.0
500.0,500.0,89.0,197.0,500.0,102.0,500.0,121.0,394.0,308.0
500.0,500.0,394.0,140.0,12.0,96.0,500.0,163.0,287.0,89.0
500.0,500.0,500.0,151.0,47.0,202.0,500.0,290.0,281.0,176.0
500.0,500.0,500.0,76.0,106.0,150.0,500.0,188.0,416.0,475.0
500.0,409.0,500.0,139.0,128.0,133.0,500.0,174.0,354.0,500.0
500.0,500.0,500.0,56.0,333.0,245.0,500.0,186.0,295.0,293.0
500.0,500.0,500.0,147.0,500.0,183.0,500.0,306.0,263.0,330.0
500.0,175.0,500.0,143.0,500.0,214.0,500.0,410.0,280.0,345.0
500.0,203.0,500.0,83.0,500.0,134.0,500.0,346.0,273.0,373.0
500.0,500.0,500.0,125.0,500.0,238.0,500.0,121.0,476.0,239.0
500.0,62.0,500.0,55.0,500.0,163.0,500.0,119.0,500.0,182.0
500.0,372.0,376.0,241.0,500.0,72.0,500.0,168.0,500.0,329.0
500.0,500.0,377.0,102.0,500.0,133.0,500.0,216.0,500.0,46.0
500.0,500.0,500.0,137.0,500.0,248.0,500.0,264.0,369.0,363.0
500.0,500.0,500.0,233.0,500.0,96.0,500.0,125.0,293.0,294.0
500.0,349.0,500.0,99.0,500.0,140.0,500.0,235.0,500.0,286.0
500.0,487.0,500.0,151.0,500.0,121.0,500.0,336.0,393.0,414.0
500.0,327.0,500.0,120.0,500.0,123.0,500.0,168.0,500.0,337.0
500.0,276.0,500.0,82.0,500.0,133.0,500.0,145.0,412.0,500.0
500.0,411.0,500.0,82.0,500.0,194.0,500.0,340.0,289.0,167.0
500.0,268.0,500.0,174.0,500.0,237.0,500.0,204.0,500.0,381.0
500.0,500.0,500.0,96.0,500.0,134.0,500.0,129.0,453.0,415.0
451.0,500.0,500.0,196.0,500.0,140.0,500.0,129.0,447.0,167.0
465.0,493.0,500.0,230.0,500.0,338.0,500.0,183.0,416.0,419.0
500.0,500.0,500.0,143.0,451.0,95.0,173.0,500.0,284.0,313.0
500.0,500.0,500.0,31.0,500.0,152.0,500.0,57.0,462.0,369.0
500.0,500.0,500.0,146.0,500.0,251.0,500.0,137.0,428.0,35.0
500.0,500.0,500.0,81.0,500.0,376.0,500.0,313.0,320.0,191.0
166.0,500.0,500.0,150.0,500.0,247.0,470.0,275.0,500.0,500.0
500.0,500.0,500.0,114.0,500.0,126.0,500.0,155.0,492.0,296.0
500.0,500.0,500.0,152.0,500.0,225.0,500.0,232.0,387.0,193.0
500.0,500.0,500.0,116.0,500.0,102.0,500.0,392.0,500.0,361.0
440.0,500.0,500.0,144.0,500.0,206.0,500.0,175.0,261.0,500.0
427.0,301.0,500.0,120.0,500.0,145.0,500.0,477.0,500.0,373.0
500.0,500.0,500.0,148.0,500.0,189.0,500.0,210.0,460.0,192.0
169.0,500.0,500.0,232.0,500.0,237.0,500.0,500.0,386.0,280.0
218.0,238.0,500.0,215.0,500.0,163.0,500.0,360.0,500.0,239.0
500.0,500.0,500.0,115.0,500.0,179.0,500.0,467.0,380.0,500.0
165.0,500.0,500.0,226.0,500.0,342.0,500.0,73.0,305.0,500.0
500.0,432.0,500.0,129.0,500.0,271.0,500.0,269.0,500.0,500.0
428.0,483.0,500.0,127.0,500.0,288.0,500.0,119.0,364.0,500.0
202.0,15.0,500.0,38.0,500.0,157.0,500.0,282.0,275.0,248.0
474.0,500.0,500.0,110.0,500.0,113.0,500.0,177.0,422.0,500.0
246.0,500.0,500.0,126.0,500.0,117.0,500.0,153.0,396.0,500.0
401.0,500.0,500.0,219.0,500.0,125.0,500.0,240.0,443.0,281.0
144.0,500.0,500.0,158.0,500.0,141.0,500.0,230.0,500.0,500.0
391.0,500.0,500.0,137.0,500.0,22.0,500.0,356.0,460.0,500.0
182.0,500.0,500.0,95.0,500.0,88.0,500.0,301.0,364.0,215.0
135.0,500.0,500.0,141.0,500.0,150.0,500.0,185.0,500.0,500.0
189.0,500.0,500.0,167.0,500.0,142.0,500.0,468.0,458.0,500.0
148.0,500.0,500.0,142.0,500.0,71.0,500.0,217.0,500.0,141.0
465.0,500.0,500.0,127.0,500.0,101.0,500.0,500.0,500.0,290.0
500.0,433.0,500.0,38.0,500.0,177.0,500.0,225.0,500.0,500.0
176.0,500.0,500.0,159.0,500.0,150.0,500.0,469.0,500.0,289.0
500.0,295.0,500.0,33.0,500.0,127.0,500.0,351.0,500.0,242.0
500.0,500.0,500.0,172.0,500.0,207.0,500.0,254.0,500.0,437.0
452.0,329.0,500.0,163.0,500.0,464.0,500.0,136.0,111.0,126.0
500.0,227.0,500.0,153.0,500.0,137.0,500.0,159.0,500.0,500.0
500.0,257.0,500.0,59.0,500.0,300.0,232.0,423.0,500.0,175.0
500.0,228.0,500.0,86.0,500.0,321.0,500.0,500.0,448.0,189.0
500.0,235.0,500.0,66.0,500.0,156.0,500.0,78.0,381.0,500.0
500.0,210.0,500.0,131.0,500.0,332.0,500.0,322.0,411.0,196.0
500.0,225.0,500.0,237.0,500.0,165.0,500.0,404.0,475.0,354.0
500.0,299.0,500.0,151.0,500.0,159.0,500.0,462.0,173.0,378.0
500.0,342.0,500.0,107.0,500.0,117.0,500.0,354.0,500.0,267.0
500.0,500.0,500.0,155.0,500.0,280.0,500.0,231.0,462.0,195.0
500.0,500.0,500.0,165.0,500.0,216.0,500.0,125.0,500.0,410.0
468.0,500.0,500.0,202.0,500.0,189.0,500.0,148.0,500.0,318.0
500.0,496.0,500.0,137.0,500.0,500.0,500.0,244.0,376.0,500.0
500.0,290.0,500.0,174.0,500.0,301.0,500.0,269.0,405.0,247.0
500.0,315.0,500.0,136.0,500.0,154.0,500.0,255.0,429.0,500.0
178.0,500.0,500.0,94.0,500.0,226.0,500.0,224.0,500.0,500.0
165.0,500.0,500.0,104.0,500.0,340.0,500.0,247.0,500.0,297.0
500.0,500.0,154.0,144.0,500.0,136.0,500.0,389.0,500.0,463.0
349.0,500.0,500.0,88.0,500.0,231.0,500.0,197.0,500.0,499.0
500.0,431.0,500.0,169.0,500.0,155.0,500.0,409.0,500.0,500.0
500.0,424.0,102.0,117.0,500.0,416.0,500.0,219.0,500.0,500.0
375.0,485.0,442.0,126.0,500.0,378.0,500.0,222.0,356.0,500.0
500.0,439.0,500.0,127.0,500.0,215.0,500.0,161.0,500.0,400.0
500.0,500.0,500.0,78.0,500.0,480.0,500.0,500.0,357.0,496.0
500.0,500.0,500.0,110.0,500.0,344.0,500.0,203.0,453.0,209.0
500.0,264.0,500.0,203.0,500.0,73.0,500.0,500.0,437.0,500.0
500.0,500.0,500.0,148.0,500.0,371.0,500.0,219.0,500.0,500.0
500.0,500.0,500.0,221.0,500.0,500.0,500.0,271.0,500.0,500.0
500.0,500.0,500.0,118.0,500.0,232.0,500.0,115.0,500.0,500.0
285.0,262.0,500.0,43.0,500.0,500.0,500.0,133.0,481.0,214.0
326.0,298.0,500.0,160.0,500.0,323.0,500.0,254.0,465.0,500.0
500.0,222.0,500.0,168.0,500.0,284.0,500.0,274.0,395.0,500.0
500.0,267.0,500.0,119.0,500.0,167.0,500.0,268.0,500.0,208.0
500.0,248.0,500.0,131.0,500.0,500.0,500.0,120.0,500.0,439.0
284.0,216.0,500.0,53.0,500.0,154.0,500.0,248.0,500.0,500.0
500.0,353.0,275.0,124.0,500.0,99.0,447.0,99.0,500.0,327.0
141.0,317.0,85.0,75.0,500.0,186.0,486.0,223.0,500.0,500.0
291.0,336.0,500.0,175.0,500.0,143.0,360.0,472.0,500.0,500.0
500.0,458.0,165.0,168.0,500.0,108.0,330.0,279.0,500.0,279.0
500.0,500.0,500.0,189.0,500.0,500.0,343.0,160.0,500.0,312.0
397.0,500.0,500.0,147.0,500.0,265.0,291.0,500.0,500.0,362.0
500.0,500.0,500.0,94.0,500.0,59.0,272.0,428.0,435.0,500.0
500.0,500.0,500.0,150.0,500.0,362.0,250.0,293.0,500.0,500.0
500.0,500.0,500.0,136.0,500.0,323.0,232.0,133.0,500.0,430.0
500.0,500.0,500.0,156.0,500.0,257.0,229.0,319.0,500.0,324.0
500.0,500.0,500.0,103.0,500.0,278.0,277.0,224.0,500.0,347.0
500.0,500.0,500.0,127.0,500.0,212.0,261.0,426.0,500.0,285.0
500.0,500.0,500.0,99.0,500.0,307.0,311.0,302.0,492.0,357.0
500.0,500.0,500.0,121.0,500.0,351.0,284.0,129.0,438.0,500.0
500.0,500.0,500.0,135.0,500.0,122.0,470.0,132.0,500.0,500.0
500.0,500.0,500.0,75.0,500.0,153.0,500.0,271.0,500.0,500.0
500.0,500.0,500.0,299.0,500.0,314.0,500.0,150.0,500.0,193.0
500.0,500.0,500.0,181.0,500.0,258.0,500.0,171.0,500.0,395.0
500.0,500.0,500.0,105.0,500.0,386.0,500.0,277.0,282.0,500.0
500.0,500.0,500.0,183.0,500.0,374.0,500.0,272.0,380.0,500.0
500.0,500.0,500.0,347.0,500.0,229.0,500.0,277.0,424.0,500.0
500.0,500.0,500.0,107.0,500.0,500.0,241.0,251.0,283.0,465.0
500.0,500.0,500.0,109.0,500.0,500.0,500.0,496.0,487.0,358.0
500.0,500.0,500.0,143.0,500.0,239.0,500.0,178.0,436.0,500.0
500.0,500.0,500.0,172.0,500.0,418.0,500.0,500.0,500.0,230.0
500.0,500.0,500.0,66.0,500.0,165.0,500.0,265.0,430.0,323.0
500.0,500.0,500.0,145.0,500.0,246.0,500.0,229.0,476.0,363.0
500.0,500.0,500.0,48.0,500.0,207.0,500.0,282.0,500.0,154.0
500.0,236.0,500.0,159.0,500.0,276.0,500.0,246.0,446.0,255.0
500.0,500.0,500.0,94.0,500.0,217.0,500.0,351.0,500.0,369.0
500.0,500.0,500.0,136.0,500.0,274.0,500.0,272.0,500.0,500.0
409.0,500.0,500.0,146.0,500.0,240.0,500.0,500.0,500.0,500.0
500.0,500.0,500.0,123.0,500.0,184.0,500.0,230.0,500.0,345.0
500.0,500.0,500.0,129.0,500.0,95.0,500.0,337.0,500.0,500.0
500.0,500.0,500.0,186.0,137.0,317.0,500.0,125.0,500.0,500.0
500.0,234.0,500.0,124.0,500.0,500.0,500.0,217.0,500.0,195.0
500.0,500.0,500.0,208.0,500.0,193.0,500.0,373.0,444.0,500.0
500.0,500.0,500.0,97.0,500.0,289.0,500.0,391.0,330.0,500.0
500.0,500.0,500.0,75.0,500.0,325.0,500.0,209.0,500.0,500.0
500.0,500.0,500.0,320.0,500.0,500.0,500.0,85.0,500.0,151.0
500.0,500.0,500.0,130.0,500.0,500.0,500.0,426.0,500.0,183.0
500.0,500.0,500.0,197.0,500.0,500.0,500.0,174.0,500.0,500.0
500.0,500.0,500.0,136.0,500.0,438.0,500.0,310.0,500.0,500.0
500.0,500.0,500.0,107.0,500.0,268.0,500.0,230.0,500.0,500.0
500.0,500.0,500.0,169.0,500.0,500.0,500.0,59.0,500.0,500.0
500.0,500.0,500.0,143.0,500.0,298.0,500.0,213.0,500.0,500.0
386.0,500.0,500.0,65.0,500.0,500.0,500.0,394.0,500.0,500.0
453.0,500.0,500.0,185.0,500.0,135.0,500.0,367.0,500.0,475.0
500.0,500.0,500.0,281.0,500.0,399.0,500.0,183.0,500.0,292.0
500.0,500.0,500.0,176.0,500.0,91.0,500.0,208.0,405.0,253.0
500.0,500.0,234.0,158.0,500.0,500.0,500.0,123.0,440.0,355.0
500.0,500.0,316.0,139.0,500.0,369.0,500.0,155.0,500.0,500.0
500.0,500.0,500.0,402.0,500.0,85.0,195.0,203.0,500.0,422.0
366.0,500.0,500.0,83.0,500.0,159.0,500.0,317.0,500.0,361.0
500.0,500.0,500.0,136.0,500.0,355.0,500.0,140.0,500.0,449.0
223.0,500.0,500.0,136.0,500.0,327.0,500.0,228.0,500.0,500.0
500.0,500.0,94.0,50.0,500.0,500.0,500.0,270.0,500.0,500.0
500.0,500.0,500.0,165.0,500.0,175.0,500.0,212.0,500.0,500.0
500.0,500.0,500.0,248.0,500.0,228.0,500.0,304.0,500.0,500.0
286.0,500.0,500.0,221.0,500.0,260.0,500.0,500.0,500.0,500.0
233.0,500.0,500.0,143.0,500.0,264.0,500.0,500.0,500.0,500.0
336.0,500.0,500.0,185.0,500.0,192.0,500.0,218.0,500.0,500.0
212.0,500.0,500.0,184.0,500.0,153.0,500.0,157.0,500.0,500.0
338.0,500.0,500.0,75.0,500.0,223.0,500.0,205.0,500.0,500.0
283.0,500.0,500.0,143.0,500.0,430.0,500.0,143.0,500.0,500.0
409.0,500.0,500.0,137.0,500.0,500.0,500.0,240.0,500.0,500.0
384.0,500.0,500.0,250.0,500.0,133.0,500.0,142.0,500.0,500.0
178.0,500.0,500.0,419.0,500.0,500.0,500.0,184.0,500.0,500.0
207.0,500.0,500.0,133.0,500.0,433.0,500.0,101.0,500.0,489.0
277.0,500.0,500.0,221.0,500.0,261.0,500.0,229.0,500.0,427.0
177.0,500.0,500.0,186.0,500.0,384.0,500.0,162.0,500.0,433.0
246.0,500.0,500.0,332.0,500.0,146.0,500.0,96.0,500.0,317.0
272.0,500.0,500.0,256.0,500.0,266.0,433.0,179.0,500.0,274.0
202.0,500.0,500.0,146.0,500.0,189.0,500.0,175.0,500.0,500.0
274.0,500.0,500.0,189.0,500.0,325.0,500.0,132.0,500.0,231.0
374.0,500.0,500.0,73.0,500.0,120.0,500.0,349.0,462.0,500.0
234.0,500.0,500.0,115.0,500.0,122.0,432.0,193.0,500.0,486.0
370.0,500.0,376.0,238.0,500.0,308.0,500.0,257.0,500.0,189.0
246.0,500.0,500.0,170.0,500.0,500.0,500.0,174.0,415.0,500.0
240.0,500.0,500.0,253.0,500.0,323.0,486.0,147.0,500.0,500.0
309.0,500.0,236.0,151.0,500.0,500.0,500.0,195.0,500.0,259.0
267.0,500.0,500.0,130.0,500.0,412.0,500.0,300.0,500.0,500.0
316.0,500.0,500.0,292.0,500.0,500.0,500.0,133.0,500.0,500.0
250.0,500.0,500.0,161.0,500.0,263.0,500.0,205.0,500.0,500.0
349.0,500.0,500.0,184.0,500.0,251.0,500.0,179.0,500.0,500.0
221.0,500.0,500.0,156.0,500.0,500.0,500.0,150.0,500.0,241.0
366.0,500.0,500.0,232.0,500.0,500.0,500.0,428.0,500.0,500.0
500.0,500.0,500.0,252.0,500.0,240.0,500.0,182.0,500.0,500.0
500.0,245.0,500.0,213.0,500.0,267.0,500.0,146.0,500.0,500.0
373.0,500.0,500.0,200.0,500.0,306.0,500.0,428.0,500.0,500.0
500.0,500.0,500.0,134.0,500.0,432.0,500.0,297.0,500.0,155.0
399.0,500.0,500.0,203.0,500.0,282.0,500.0,335.0,345.0,500.0
500.0,500.0,500.0,277.0,500.0,337.0,500.0,294.0,497.0,500.0
500.0,223.0,500.0,208.0,421.0,292.0,500.0,190.0,500.0,500.0
275.0,363.0,500.0,229.0,500.0,117.0,500.0,224.0,500.0,236.0
303.0,500.0,500.0,125.0,500.0,468.0,500.0,201.0,500.0,500.0
284.0,500.0,478.0,126.0,500.0,145.0,500.0,354.0,500.0,375.0
420.0,500.0,275.0,270.0,500.0,272.0,500.0,222.0,500.0,323.0
500.0,500.0,500.0,131.0,500.0,388.0,500.0,254.0,396.0,500.0
308.0,500.0,500.0,239.0,500.0,471.0,500.0,202.0,500.0,264.0
309.0,500.0,500.0,240.0,500.0,171.0,500.0,136.0,500.0,320.0
402.0,500.0,500.0,156.0,500.0,218.0,500.0,130.0,500.0,132.0
452.0,500.0,238.0,373.0,329.0,408.0,500.0,222.0,500.0,276.0
