Agent 1,Agent 2,Agent 3,Agent 4,Agent 5,Agent 6,Agent 7,Agent 8,Agent 9,Agent 10
500.0,198.0,15.0,45.0,124.0,98.0,500.0,141.0,500.0,350.0
500.0,166.0,29.0,13.0,146.0,51.0,500.0,177.0,500.0,145.0
500.0,164.0,19.0,46.0,141.0,101.0,500.0,164.0,500.0,282.0
500.0,40.0,114.0,47.0,201.0,69.0,500.0,251.0,356.0,192.0
500.0,36.0,264.0,37.0,284.0,198.0,500.0,163.0,500.0,153.0
500.0,33.0,426.0,13.0,192.0,142.0,500.0,148.0,500.0,151.0
500.0,167.0,428.0,29.0,144.0,152.0,500.0,174.0,500.0,283.0
331.0,193.0,271.0,33.0,287.0,40.0,500.0,143.0,500.0,157.0
254.0,31.0,253.0,10.0,100.0,49.0,500.0,198.0,500.0,276.0
500.0,291.0,238.0,29.0,195.0,72.0,500.0,205.0,500.0,367.0
500.0,248.0,280.0,15.0,84.0,31.0,500.0,39.0,500.0,161.0
500.0,319.0,292.0,18.0,115.0,48.0,381.0,198.0,500.0,196.0
500.0,353.0,290.0,58.0,216.0,118.0,500.0,84.0,500.0,219.0
500.0,500.0,500.0,81.0,195.0,47.0,500.0,233.0,458.0,180.0
405.0,500.0,500.0,40.0,169.0,64.0,500.0,451.0,422.0,266.0
500.0,500.0,500.0,26.0,115.0,102.0,500.0,415.0,393.0,184.0
500.0,500.0,500.0,30.0,141.0,166.0,228.0,198.0,414.0,133.0
500.0,483.0,500.0,46.0,191.0,191.0,500.0,225.0,278.0,251.0
500.0,500.0,500.0,42.0,218.0,121.0,500.0,107.0,500.0,421.0
500.0,290.0,500.0,22.0,414.0,23.0,500.0,425.0,500.0,365.0
500.0,409.0,500.0,126.0,288.0,85.0,228.0,164.0,500.0,379.0
500.0,500.0,500.0,65.0,168.0,116.0,500.0,98.0,500.0,267.0
500.0,500.0,500.0,40.0,168.0,50.0,500.0,257.0,500.0,315.0
346.0,500.0,500.0,33.0,98.0,31.0,500.0,113.0,500.0,208.0
374.0,500.0,500.0,40.0,77.0,52.0,500.0,243.0,500.0,500.0
500.0,500.0,303.0,62.0,169.0,132.0,500.0,173.0,500.0,500.0
296.0,377.0,251.0,13.0,119.0,37.0,500.0,122.0,500.0,190.0
363.0,238.0,206.0,35.0,143.0,155.0,500.0,87.0,500.0,258.0
500.0,227.0,208.0,28.0,157.0,60.0,500.0,24.0,500.0,221.0
500.0,454.0,228.0,24.0,317.0,91.0,500.0,116.0,500.0,190.0
500.0,382.0,225.0,23.0,164.0,99.0,500.0,69.0,500.0,145.0
392.0,500.0,224.0,142.0,244.0,151.0,458.0,252.0,500.0,363.0
305.0,500.0,215.0,68.0,202.0,109.0,471.0,199.0,401.0,149.0
500.0,431.0,247.0,48.0,182.0,146.0,500.0,200.0,500.0,500.0
427.0,500.0,249.0,16.0,354.0,63.0,500.0,70.0,500.0,138.0
500.0,500.0,297.0,19.0,143.0,270.0,500.0,255.0,500.0,388.0
500.0,500.0,259.0,61.0,118.0,139.0,500.0,35.0,500.0,157.0
411.0,500.0,213.0,28.0,150.0,81.0,500.0,303.0,500.0,120.0
500.0,500.0,211.0,87.0,115.0,89.0,500.0,224.0,421.0,137.0
500.0,500.0,316.0,65.0,89.0,104.0,500.0,150.0,500.0,199.0
385.0,500.0,272.0,40.0,124.0,179.0,500.0,162.0,500.0,108.0
466.0,500.0,301.0,45.0,98.0,246.0,500.0,264.0,500.0,207.0
500.0,500.0,186.0,79.0,92.0,161.0,500.0,189.0,500.0,169.0
335.0,500.0,480.0,31.0,59.0,131.0,500.0,136.0,500.0,350.0
371.0,500.0,417.0,68.0,53.0,147.0,500.0,36.0,500.0,233.0
500.0,500.0,311.0,34.0,71.0,19.0,500.0,373.0,400.0,160.0
500.0,500.0,354.0,42.0,152.0,122.0,500.0,336.0,500.0,449.0
500.0,500.0,288.0,73.0,75.0,74.0,500.0,33.0,500.0,216.0
500.0,500.0,292.0,28.0,109.0,161.0,500.0,228.0,500.0,214.0
281.0,500.0,298.0,53.0,131.0,123.0,179.0,145.0,500.0,169.0
500.0,500.0,261.0,31.0,166.0,123.0,500.0,420.0,500.0,134.0
331.0,500.0,295.0,19.0,154.0,37.0,500.0,99.0,500.0,128.0
500.0,500.0,271.0,59.0,121.0,169.0,500.0,171.0,500.0,287.0
500.0,500.0,311.0,74.0,152.0,124.0,500.0,292.0,500.0,227.0
500.0,500.0,261.0,89.0,399.0,113.0,500.0,88.0,500.0,143.0
500.0,500.0,346.0,44.0,225.0,204.0,376.0,126.0,500.0,268.0
500.0,500.0,238.0,20.0,259.0,223.0,500.0,191.0,500.0,216.0
500.0,500.0,245.0,108.0,166.0,49.0,500.0,276.0,500.0,176.0
500.0,500.0,256.0,44.0,64.0,199.0,500.0,226.0,500.0,242.0
500.0,500.0,227.0,55.0,167.0,174.0,500.0,238.0,500.0,153.0
500.0,500.0,201.0,54.0,164.0,82.0,500.0,223.0,500.0,159.0
500.0,500.0,307.0,65.0,164.0,134.0,500.0,258.0,500.0,48.0
500.0,500.0,248.0,37.0,224.0,81.0,500.0,112.0,500.0,189.0
500.0,500.0,264.0,48.0,180.0,115.0,500.0,251.0,500.0,212.0
500.0,500.0,298.0,41.0,241.0,111.0,500.0,242.0,500.0,210.0
500.0,500.0,328.0,55.0,146.0,73.0,500.0,265.0,500.0,133.0
500.0,500.0,403.0,81.0,117.0,32.0,500.0,169.0,359.0,238.0
500.0,500.0,500.0,39.0,127.0,40.0,500.0,226.0,500.0,223.0
500.0,500.0,443.0,84.0,126.0,161.0,500.0,500.0,500.0,216.0
500.0,500.0,500.0,39.0,244.0,106.0,500.0,500.0,430.0,222.0
500.0,500.0,500.0,142.0,278.0,166.0,500.0,277.0,500.0,291.0
500.0,500.0,500.0,33.0,171.0,81.0,500.0,481.0,500.0,140.0
500.0,500.0,500.0,50.0,296.0,114.0,500.0,363.0,500.0,350.0
500.0,500.0,484.0,106.0,325.0,110.0,500.0,221.0,381.0,244.0
500.0,500.0,448.0,124.0,335.0,220.0,500.0,500.0,461.0,221.0
500.0,500.0,500.0,48.0,129.0,183.0,500.0,174.0,500.0,266.0
500.0,500.0,500.0,49.0,52.0,150.0,479.0,471.0,500.0,267.0
500.0,183.0,500.0,53.0,140.0,337.0,134.0,364.0,500.0,456.0
500.0,121.0,500.0,50.0,110.0,120.0,500.0,83.0,500.0,134.0
500.0,95.0,500.0,83.0,154.0,135.0,500.0,215.0,500.0,178.0
500.0,107.0,500.0,56.0,104.0,161.0,500.0,389.0,500.0,324.0
500.0,114.0,500.0,57.0,413.0,116.0,500.0,291.0,500.0,206.0
500.0,121.0,500.0,51.0,213.0,127.0,500.0,291.0,444.0,319.0
500.0,119.0,500.0,36.0,122.0,173.0,500.0,421.0,500.0,217.0
500.0,112.0,500.0,103.0,134.0,194.0,500.0,187.0,500.0,128.0
500.0,116.0,414.0,63.0,134.0,136.0,500.0,180.0,500.0,212.0
500.0,116.0,472.0,124.0,139.0,91.0,500.0,500.0,414.0,143.0
500.0,104.0,415.0,35.0,136.0,124.0,500.0,265.0,500.0,283.0
500.0,45.0,399.0,44.0,117.0,246.0,500.0,299.0,500.0,299.0
500.0,107.0,473.0,106.0,107.0,165.0,500.0,436.0,500.0,150.0
500.0,115.0,371.0,73.0,141.0,105.0,500.0,500.0,500.0,301.0
500.0,67.0,383.0,40.0,130.0,128.0,500.0,500.0,500.0,313.0
500.0,121.0,474.0,75.0,112.0,255.0,500.0,133.0,500.0,220.0
500.0,122.0,339.0,62.0,87.0,179.0,500.0,305.0,266.0,398.0
500.0,120.0,313.0,78.0,106.0,68.0,500.0,257.0,243.0,223.0
500.0,117.0,215.0,49.0,113.0,127.0,389.0,221.0,500.0,401.0
473.0,121.0,188.0,67.0,81.0,203.0,500.0,143.0,469.0,194.0
500.0,136.0,222.0,17.0,49.0,141.0,500.0,500.0,500.0,413.0
500.0,125.0,161.0,55.0,140.0,230.0,500.0,232.0,118.0,374.0
500.0,128.0,245.0,88.0,39.0,282.0,500.0,157.0,500.0,298.0
249.0,122.0,262.0,97.0,55.0,40.0,500.0,187.0,500.0,168.0
500.0,120.0,428.0,65.0,44.0,243.0,321.0,366.0,500.0,301.0
500.0,163.0,421.0,34.0,155.0,114.0,330.0,398.0,258.0,269.0
500.0,150.0,500.0,135.0,40.0,211.0,500.0,458.0,500.0,398.0
500.0,150.0,500.0,100.0,166.0,322.0,500.0,186.0,500.0,411.0
500.0,160.0,500.0,26.0,95.0,123.0,500.0,395.0,500.0,230.0
500.0,170.0,500.0,54.0,189.0,126.0,326.0,277.0,500.0,364.0
500.0,186.0,500.0,36.0,321.0,34.0,500.0,251.0,500.0,221.0
500.0,211.0,500.0,69.0,135.0,261.0,500.0,245.0,500.0,369.0
500.0,430.0,500.0,75.0,204.0,145.0,500.0,423.0,500.0,138.0
493.0,500.0,500.0,107.0,228.0,358.0,500.0,298.0,500.0,236.0
500.0,500.0,500.0,158.0,310.0,271.0,240.0,500.0,500.0,219.0
500.0,500.0,500.0,32.0,112.0,366.0,256.0,234.0,362.0,297.0
500.0,500.0,500.0,68.0,268.0,324.0,200.0,213.0,500.0,454.0
500.0,500.0,500.0,138.0,205.0,249.0,216.0,292.0,500.0,280.0
310.0,500.0,500.0,17.0,96.0,106.0,172.0,385.0,451.0,500.0
500.0,500.0,500.0,60.0,488.0,272.0,173.0,412.0,500.0,500.0
331.0,500.0,500.0,116.0,330.0,42.0,184.0,78.0,500.0,351.0
428.0,500.0,500.0,49.0,500.0,107.0,177.0,500.0,500.0,500.0
259.0,500.0,500.0,73.0,434.0,500.0,224.0,394.0,500.0,389.0
332.0,500.0,500.0,27.0,500.0,233.0,233.0,132.0,500.0,255.0
251.0,500.0,252.0,95.0,12.0,28.0,260.0,500.0,500.0,315.0
271.0,500.0,263.0,35.0,284.0,220.0,250.0,264.0,500.0,500.0
262.0,500.0,208.0,76.0,17.0,147.0,280.0,293.0,500.0,295.0
257.0,500.0,125.0,88.0,16.0,135.0,269.0,134.0,139.0,132.0
362.0,500.0,288.0,56.0,18.0,430.0,221.0,226.0,500.0,225.0
275.0,500.0,243.0,50.0,10.0,231.0,213.0,421.0,500.0,215.0
319.0,500.0,228.0,78.0,11.0,126.0,238.0,325.0,500.0,377.0
344.0,500.0,283.0,77.0,15.0,27.0,260.0,186.0,500.0,225.0
322.0,500.0,332.0,110.0,15.0,226.0,275.0,500.0,370.0,475.0
274.0,500.0,334.0,19.0,188.0,131.0,217.0,489.0,500.0,208.0
196.0,500.0,270.0,152.0,140.0,235.0,248.0,500.0,500.0,500.0
247.0,500.0,244.0,44.0,16.0,436.0,276.0,285.0,500.0,143.0
209.0,500.0,224.0,70.0,251.0,154.0,297.0,500.0,167.0,500.0
288.0,500.0,235.0,101.0,341.0,122.0,293.0,172.0,500.0,500.0
274.0,500.0,248.0,31.0,500.0,446.0,263.0,280.0,218.0,220.0
306.0,500.0,235.0,46.0,500.0,98.0,226.0,69.0,279.0,500.0
259.0,500.0,241.0,41.0,306.0,119.0,244.0,183.0,340.0,462.0
500.0,500.0,219.0,23.0,276.0,143.0,258.0,500.0,217.0,221.0
500.0,500.0,195.0,39.0,500.0,404.0,268.0,500.0,352.0,500.0
500.0,500.0,145.0,49.0,485.0,283.0,343.0,500.0,171.0,272.0
500.0,500.0,224.0,37.0,258.0,214.0,330.0,311.0,169.0,500.0
500.0,500.0,156.0,32.0,179.0,218.0,392.0,500.0,158.0,194.0
500.0,500.0,182.0,97.0,254.0,175.0,294.0,343.0,197.0,153.0
500.0,500.0,186.0,23.0,231.0,354.0,313.0,356.0,500.0,248.0
500.0,500.0,300.0,120.0,364.0,21.0,279.0,500.0,168.0,305.0
500.0,500.0,259.0,49.0,199.0,147.0,274.0,500.0,500.0,261.0
500.0,500.0,411.0,87.0,204.0,142.0,379.0,302.0,353.0,53.0
500.0,500.0,323.0,78.0,173.0,125.0,314.0,373.0,500.0,325.0
500.0,500.0,382.0,115.0,163.0,167.0,375.0,338.0,273.0,326.0
500.0,500.0,500.0,62.0,140.0,405.0,439.0,459.0,266.0,416.0
500.0,361.0,443.0,62.0,183.0,433.0,254.0,500.0,252.0,150.0
500.0,500.0,421.0,76.0,153.0,265.0,298.0,318.0,302.0,500.0
500.0,340.0,500.0,108.0,188.0,52.0,337.0,88.0,500.0,500.0
317.0,472.0,459.0,76.0,172.0,138.0,336.0,500.0,500.0,187.0
500.0,500.0,250.0,113.0,227.0,151.0,309.0,500.0,500.0,500.0
500.0,500.0,242.0,59.0,229.0,369.0,283.0,377.0,500.0,401.0
500.0,500.0,368.0,108.0,324.0,363.0,273.0,419.0,500.0,421.0
500.0,500.0,319.0,88.0,244.0,147.0,347.0,458.0,500.0,471.0
500.0,500.0,471.0,26.0,311.0,500.0,260.0,500.0,500.0,416.0
500.0,352.0,500.0,32.0,307.0,255.0,260.0,433.0,500.0,269.0
500.0,500.0,325.0,53.0,242.0,232.0,252.0,269.0,500.0,223.0
491.0,500.0,432.0,75.0,251.0,227.0,249.0,500.0,500.0,169.0
500.0,500.0,323.0,150.0,182.0,458.0,268.0,224.0,500.0,500.0
500.0,500.0,182.0,55.0,165.0,174.0,273.0,500.0,500.0,69.0
500.0,424.0,406.0,103.0,85.0,156.0,241.0,279.0,500.0,319.0
500.0,500.0,500.0,102.0,79.0,360.0,222.0,500.0,279.0,311.0
500.0,500.0,500.0,162.0,79.0,177.0,246.0,500.0,500.0,256.0
500.0,500.0,500.0,71.0,96.0,362.0,229.0,305.0,500.0,176.0
500.0,500.0,343.0,42.0,104.0,500.0,257.0,286.0,500.0,500.0
500.0,500.0,376.0,52.0,117.0,124.0,247.0,305.0,500.0,500.0
500.0,500.0,349.0,65.0,189.0,348.0,328.0,500.0,500.0,294.0
500.0,500.0,241.0,27.0,111.0,500.0,269.0,377.0,500.0,278.0
500.0,500.0,500.0,47.0,224.0,500.0,444.0,500.0,500.0,163.0
500.0,500.0,500.0,92.0,64.0,500.0,208.0,500.0,500.0,207.0
500.0,500.0,500.0,71.0,166.0,269.0,337.0,500.0,500.0,174.0
500.0,500.0,500.0,28.0,124.0,230.0,305.0,500.0,500.0,266.0
500.0,500.0,500.0,90.0,112.0,373.0,292.0,500.0,393.0,292.0
500.0,500.0,500.0,46.0,159.0,500.0,335.0,454.0,363.0,373.0
500.0,500.0,500.0,54.0,89.0,126.0,362.0,242.0,500.0,175.0
500.0,500.0,500.0,96.0,153.0,500.0,351.0,456.0,500.0,465.0
500.0,263.0,500.0,131.0,114.0,417.0,372.0,476.0,500.0,478.0
500.0,421.0,500.0,70.0,90.0,500.0,399.0,500.0,500.0,275.0
500.0,276.0,500.0,50.0,101.0,136.0,454.0,174.0,500.0,317.0
500.0,338.0,500.0,130.0,203.0,500.0,466.0,500.0,500.0,393.0
500.0,500.0,500.0,43.0,167.0,206.0,500.0,477.0,500.0,469.0
500.0,390.0,500.0,61.0,158.0,500.0,500.0,500.0,500.0,265.0
500.0,500.0,500.0,92.0,179.0,436.0,500.0,196.0,500.0,266.0
500.0,500.0,500.0,34.0,132.0,425.0,500.0,500.0,500.0,308.0
500.0,274.0,500.0,46.0,306.0,232.0,500.0,347.0,500.0,356.0
500.0,500.0,500.0,101.0,219.0,188.0,500.0,500.0,500.0,219.0
500.0,264.0,500.0,75.0,255.0,500.0,500.0,500.0,500.0,426.0
500.0,400.0,500.0,100.0,154.0,302.0,500.0,338.0,500.0,176.0
500.0,500.0,500.0,120.0,229.0,500.0,500.0,500.0,500.0,198.0
459.0,500.0,500.0,95.0,320.0,500.0,500.0,500.0,500.0,416.0
500.0,500.0,500.0,65.0,163.0,197.0,500.0,425.0,450.0,440.0
500.0,500.0,500.0,108.0,204.0,500.0,500.0,422.0,500.0,216.0
279.0,500.0,322.0,128.0,222.0,285.0,500.0,500.0,500.0,218.0
500.0,500.0,392.0,54.0,247.0,21.0,500.0,500.0,500.0,246.0
500.0,500.0,276.0,31.0,216.0,180.0,500.0,500.0,263.0,205.0
500.0,500.0,239.0,51.0,242.0,141.0,500.0,389.0,329.0,450.0
394.0,500.0,196.0,214.0,199.0,251.0,500.0,500.0,281.0,500.0
500.0,500.0,204.0,58.0,236.0,366.0,490.0,500.0,304.0,500.0
500.0,500.0,233.0,99.0,500.0,170.0,326.0,500.0,280.0,186.0
500.0,500.0,249.0,135.0,110.0,500.0,341.0,500.0,378.0,250.0
500.0,500.0,387.0,81.0,21.0,500.0,318.0,500.0,378.0,500.0
447.0,500.0,401.0,47.0,41.0,500.0,283.0,500.0,500.0,166.0
500.0,500.0,500.0,47.0,61.0,500.0,453.0,435.0,500.0,500.0
500.0,500.0,500.0,56.0,56.0,404.0,401.0,165.0,500.0,309.0
500.0,500.0,500.0,57.0,336.0,395.0,500.0,500.0,472.0,325.0
500.0,500.0,500.0,64.0,102.0,500.0,500.0,500.0,500.0,500.0
500.0,500.0,500.0,72.0,19.0,405.0,500.0,500.0,500.0,449.0
500.0,500.0,500.0,117.0,77.0,500.0,500.0,500.0,284.0,472.0
500.0,243.0,500.0,61.0,43.0,500.0,500.0,450.0,500.0,374.0
500.0,500.0,500.0,86.0,124.0,500.0,500.0,483.0,500.0,336.0
500.0,500.0,468.0,94.0,53.0,500.0,500.0,500.0,500.0,198.0
457.0,500.0,500.0,70.0,166.0,188.0,500.0,500.0,500.0,400.0
500.0,500.0,500.0,79.0,159.0,500.0,500.0,183.0,500.0,500.0
500.0,500.0,500.0,82.0,327.0,500.0,500.0,500.0,500.0,500.0
500.0,500.0,500.0,209.0,330.0,190.0,500.0,500.0,500.0,500.0
500.0,500.0,500.0,64.0,61.0,500.0,500.0,455.0,500.0,500.0
500.0,500.0,500.0,110.0,137.0,115.0,500.0,481.0,500.0,142.0
500.0,500.0,500.0,64.0,207.0,296.0,500.0,500.0,500.0,500.0
500.0,500.0,500.0,108.0,192.0,335.0,500.0,500.0,500.0,500.0
500.0,500.0,500.0,86.0,197.0,413.0,500.0,500.0,500.0,500.0
500.0,304.0,500.0,79.0,140.0,338.0,500.0,500.0,500.0,295.0
500.0,500.0,500.0,133.0,147.0,120.0,500.0,500.0,500.0,319.0
500.0,500.0,500.0,105.0,153.0,266.0,500.0,500.0,500.0,500.0
500.0,500.0,311.0,146.0,204.0,363.0,500.0,500.0,500.0,290.0
500.0,500.0,500.0,60.0,182.0,466.0,500.0,500.0,500.0,500.0
500.0,500.0,500.0,153.0,133.0,500.0,500.0,500.0,500.0,500.0
500.0,500.0,500.0,90.0,109.0,345.0,500.0,107.0,500.0,500.0
500.0,275.0,500.0,112.0,203.0,414.0,500.0,372.0,500.0,500.0
500.0,233.0,500.0,113.0,124.0,447.0,500.0,500.0,500.0,500.0
500.0,500.0,422.0,39.0,115.0,500.0,232.0,500.0,500.0,500.0
500.0,204.0,500.0,73.0,128.0,500.0,500.0,500.0,500.0,500.0
500.0,330.0,500.0,98.0,93.0,274.0,500.0,500.0,500.0,497.0
500.0,186.0,500.0,152.0,94.0,500.0,500.0,500.0,500.0,412.0
500.0,500.0,500.0,53.0,98.0,500.0,118.0,271.0,500.0,339.0
500.0,500.0,500.0,128.0,310.0,500.0,194.0,500.0,500.0,432.0
500.0,500.0,500.0,45.0,24.0,397.0,500.0,500.0,500.0,235.0
500.0,500.0,500.0,204.0,104.0,381.0,500.0,500.0,500.0,500.0
500.0,500.0,500.0,113.0,84.0,247.0,500.0,500.0,500.0,228.0
500.0,403.0,500.0,24.0,96.0,500.0,500.0,294.0,500.0,362.0
500.0,340.0,500.0,42.0,152.0,500.0,500.0,168.0,500.0,500.0
500.0,216.0,500.0,49.0,268.0,500.0,500.0,231.0,500.0,329.0
500.0,158.0,500.0,25.0,84.0,338.0,500.0,367.0,500.0,500.0
500.0,150.0,500.0,137.0,237.0,500.0,500.0,500.0,500.0,500.0
500.0,156.0,500.0,145.0,161.0,500.0,500.0,428.0,500.0,500.0
500.0,185.0,500.0,191.0,243.0,500.0,500.0,500.0,500.0,500.0
500.0,144.0,500.0,200.0,120.0,500.0,117.0,500.0,500.0,500.0
500.0,112.0,500.0,28.0,77.0,248.0,412.0,473.0,500.0,500.0
500.0,149.0,500.0,155.0,124.0,326.0,500.0,500.0,500.0,500.0
500.0,177.0,500.0,73.0,37.0,455.0,500.0,372.0,500.0,122.0
440.0,110.0,500.0,69.0,44.0,165.0,500.0,406.0,500.0,283.0
500.0,207.0,500.0,122.0,22.0,500.0,500.0,500.0,500.0,473.0
500.0,145.0,500.0,174.0,83.0,500.0,500.0,122.0,500.0,358.0
500.0,175.0,500.0,231.0,139.0,178.0,500.0,220.0,500.0,500.0
500.0,210.0,461.0,186.0,97.0,259.0,500.0,500.0,500.0,500.0
500.0,173.0,500.0,88.0,100.0,330.0,500.0,500.0,500.0,464.0
500.0,155.0,500.0,61.0,160.0,226.0,500.0,134.0,500.0,500.0
500.0,194.0,500.0,44.0,182.0,253.0,500.0,500.0,500.0,500.0
500.0,173.0,500.0,111.0,96.0,500.0,500.0,341.0,500.0,149.0
500.0,301.0,500.0,117.0,125.0,500.0,500.0,378.0,500.0,500.0
500.0,285.0,500.0,176.0,233.0,482.0,500.0,500.0,500.0,230.0
500.0,246.0,500.0,130.0,33.0,500.0,500.0,376.0,500.0,500.0
500.0,237.0,500.0,119.0,113.0,500.0,500.0,500.0,500.0,267.0
500.0,231.0,500.0,135.0,93.0,500.0,500.0,500.0,500.0,500.0
500.0,288.0,306.0,88.0,41.0,500.0,500.0,413.0,500.0,500.0
500.0,302.0,500.0,30.0,43.0,365.0,500.0,500.0,500.0,333.0
500.0,237.0,500.0,33.0,24.0,500.0,500.0,500.0,500.0,500.0
500.0,358.0,500.0,177.0,90.0,500.0,500.0,342.0,500.0,351.0
500.0,426.0,500.0,180.0,32.0,500.0,500.0,304.0,500.0,500.0
500.0,500.0,253.0,89.0,194.0,500.0,500.0,500.0,500.0,500.0
500.0,500.0,213.0,167.0,131.0,500.0,500.0,500.0,500.0,135.0
500.0,485.0,240.0,129.0,32.0,500.0,500.0,500.0,500.0,500.0
500.0,500.0,219.0,108.0,183.0,500.0,500.0,500.0,500.0,500.0
500.0,500.0,31.0,134.0,121.0,500.0,500.0,500.0,500.0,498.0
367.0,500.0,242.0,80.0,142.0,500.0,500.0,500.0,500.0,500.0
335.0,500.0,29.0,128.0,149.0,191.0,500.0,500.0,500.0,494.0
500.0,337.0,247.0,44.0,175.0,500.0,500.0,248.0,500.0,500.0
500.0,353.0,365.0,178.0,188.0,500.0,500.0,500.0,500.0,231.0
500.0,419.0,211.0,166.0,142.0,500.0,500.0,500.0,500.0,500.0
500.0,362.0,418.0,186.0,176.0,500.0,500.0,500.0,352.0,343.0
500.0,500.0,500.0,82.0,127.0,409.0,500.0,340.0,500.0,500.0
500.0,500.0,246.0,176.0,65.0,199.0,500.0,331.0,500.0,500.0
500.0,500.0,500.0,151.0,138.0,500.0,500.0,243.0,500.0,500.0
500.0,500.0,305.0,83.0,300.0,500.0,500.0,301.0,500.0,500.0
500.0,500.0,226.0,170.0,174.0,148.0,500.0,500.0,500.0,454.0
500.0,500.0,255.0,164.0,168.0,500.0,500.0,500.0,500.0,348.0
500.0,500.0,291.0,92.0,110.0,500.0,500.0,500.0,500.0,500.0
500.0,500.0,206.0,86.0,83.0,500.0,500.0,436.0,500.0,352.0
479.0,500.0,261.0,250.0,202.0,483.0,500.0,500.0,500.0,500.0
500.0,500.0,373.0,142.0,125.0,500.0,500.0,435.0,500.0,500.0
500.0,500.0,395.0,148.0,111.0,277.0,500.0,298.0,500.0,500.0
500.0,500.0,500.0,189.0,114.0,500.0,500.0,500.0,500.0,500.0
500.0,25.0,500.0,89.0,167.0,354.0,500.0,407.0,500.0,500.0
500.0,500.0,500.0,222.0,204.0,448.0,500.0,500.0,500.0,500.0
500.0,150.0,500.0,151.0,333.0,500.0,500.0,500.0,500.0,500.0
500.0,500.0,500.0,129.0,335.0,248.0,500.0,500.0,500.0,182.0
500.0,500.0,500.0,53.0,270.0,220.0,500.0,500.0,500.0,500.0
500.0,405.0,500.0,247.0,258.0,500.0,500.0,500.0,500.0,500.0
500.0,405.0,500.0,151.0,140.0,500.0,500.0,500.0,500.0,500.0
500.0,500.0,500.0,231.0,500.0,500.0,500.0,500.0,500.0,500.0
500.0,500.0,500.0,278.0,272.0,386.0,500.0,295.0,500.0,500.0
500.0,500.0,500.0,85.0,359.0,272.0,500.0,440.0,500.0,500.0
500.0,500.0,500.0,159.0,500.0,500.0,500.0,500.0,500.0,202.0
500.0,500.0,500.0,57.0,491.0,500.0,500.0,500.0,500.0,445.0
500.0,500.0,500.0,111.0,500.0,500.0,500.0,500.0,500.0,279.0
500.0,500.0,500.0,261.0,500.0,500.0,500.0,500.0,500.0,500.0
500.0,500.0,500.0,347.0,429.0,500.0,500.0,500.0,500.0,500.0
500.0,500.0,500.0,120.0,289.0,437.0,500.0,471.0,500.0,500.0
500.0,500.0,500.0,50.0,260.0,277.0,500.0,500.0,500.0,500.0
500.0,500.0,500.0,222.0,203.0,500.0,500.0,500.0,500.0,500.0
500.0,500.0,500.0,119.0,204.0,500.0,500.0,500.0,500.0,360.0
500.0,500.0,500.0,217.0,212.0,128.0,500.0,500.0,500.0,162.0
500.0,500.0,500.0,357.0,499.0,500.0,500.0,500.0,500.0,500.0
500.0,500.0,500.0,45.0,158.0,247.0,500.0,360.0,500.0,500.0
500.0,500.0,500.0,177.0,132.0,500.0,500.0,500.0,500.0,500.0
500.0,500.0,500.0,50.0,165.0,494.0,500.0,500.0,500.0,500.0
500.0,500.0,500.0,292.0,192.0,410.0,500.0,257.0,500.0,500.0
500.0,500.0,500.0,111.0,175.0,220.0,500.0,402.0,500.0,500.0
500.0,500.0,500.0,136.0,168.0,500.0,500.0,470.0,500.0,500.0
500.0,500.0,500.0,215.0,131.0,182.0,443.0,140.0,500.0,500.0
500.0,500.0,500.0,84.0,133.0,218.0,500.0,500.0,500.0,500.0
500.0,500.0,288.0,147.0,76.0,244.0,500.0,500.0,500.0,500.0
500.0,500.0,500.0,100.0,90.0,308.0,500.0,500.0,500.0,500.0
500.0,500.0,500.0,397.0,188.0,279.0,500.0,500.0,500.0,500.0
500.0,500.0,500.0,125.0,143.0,500.0,500.0,500.0,500.0,500.0
500.0,500.0,500.0,216.0,166.0,357.0,500.0,500.0,500.0,500.0
500.0,500.0,500.0,159.0,126.0,364.0,500.0,500.0,500.0,500.0
500.0,500.0,500.0,113.0,252.0,500.0,500.0,500.0,500.0,500.0
500.0,500.0,460.0,143.0,255.0,260.0,500.0,500.0,500.0,300.0
500.0,500.0,500.0,17.0,151.0,316.0,500.0,500.0,500.0,364.0
500.0,500.0,493.0,314.0,175.0,500.0,500.0,479.0,500.0,500.0
500.0,500.0,307.0,226.0,226.0,500.0,500.0,295.0,500.0,500.0
500.0,500.0,277.0,500.0,358.0,500.0,500.0,404.0,500.0,500.0
500.0,500.0,436.0,87.0,191.0,172.0,500.0,500.0,500.0,500.0
500.0,500.0,500.0,159.0,171.0,500.0,500.0,500.0,500.0,500.0
500.0,500.0,500.0,150.0,196.0,500.0,500.0,209.0,500.0,500.0
500.0,500.0,207.0,48.0,203.0,500.0,500.0,500.0,500.0,500.0
500.0,500.0,176.0,167.0,171.0,302.0,500.0,500.0,500.0,500.0
500.0,500.0,197.0,121.0,135.0,141.0,500.0,261.0,500.0,500.0
500.0,500.0,195.0,52.0,145.0,500.0,500.0,500.0,500.0,500.0
500.0,500.0,183.0,118.0,138.0,325.0,500.0,500.0,500.0,500.0
500.0,500.0,290.0,286.0,160.0,472.0,500.0,500.0,500.0,500.0
500.0,500.0,257.0,198.0,500.0,500.0,500.0,500.0,500.0,500.0
500.0,500.0,154.0,171.0,252.0,500.0,500.0,500.0,500.0,500.0
