Agent 1,Agent 2,Agent 3,Agent 4,Agent 5,Agent 6,Agent 7,Agent 8,Agent 9,Agent 10
500.0,500.0,500.0,21.0,15.0,14.0,120.0,35.0,315.0,101.0
500.0,500.0,500.0,12.0,31.0,20.0,122.0,36.0,198.0,114.0
500.0,500.0,500.0,61.0,17.0,28.0,123.0,47.0,227.0,274.0
500.0,500.0,500.0,26.0,8.0,29.0,171.0,17.0,186.0,127.0
500.0,500.0,449.0,24.0,25.0,202.0,122.0,120.0,277.0,124.0
500.0,500.0,500.0,15.0,13.0,94.0,128.0,126.0,500.0,170.0
500.0,500.0,500.0,13.0,14.0,85.0,110.0,27.0,374.0,218.0
500.0,500.0,500.0,10.0,35.0,31.0,168.0,53.0,499.0,393.0
500.0,500.0,500.0,20.0,36.0,59.0,166.0,31.0,256.0,317.0
500.0,500.0,500.0,35.0,18.0,13.0,228.0,29.0,286.0,210.0
83.0,500.0,500.0,35.0,12.0,23.0,170.0,24.0,273.0,238.0
359.0,500.0,204.0,35.0,44.0,34.0,227.0,57.0,275.0,268.0
500.0,500.0,459.0,19.0,31.0,23.0,196.0,33.0,225.0,310.0
500.0,500.0,500.0,15.0,16.0,19.0,500.0,60.0,375.0,134.0
500.0,500.0,500.0,21.0,45.0,29.0,500.0,86.0,500.0,61.0
144.0,500.0,500.0,33.0,48.0,26.0,500.0,88.0,410.0,310.0
462.0,500.0,500.0,33.0,16.0,15.0,500.0,53.0,500.0,139.0
500.0,500.0,500.0,14.0,39.0,47.0,463.0,47.0,500.0,325.0
500.0,500.0,500.0,19.0,38.0,36.0,117.0,50.0,500.0,153.0
392.0,360.0,358.0,32.0,31.0,87.0,136.0,29.0,500.0,286.0
392.0,500.0,500.0,55.0,56.0,64.0,120.0,19.0,500.0,268.0
461.0,500.0,500.0,14.0,36.0,18.0,110.0,45.0,500.0,287.0
500.0,500.0,500.0,19.0,34.0,72.0,156.0,20.0,500.0,277.0
411.0,500.0,500.0,25.0,64.0,65.0,130.0,19.0,400.0,215.0
386.0,500.0,500.0,168.0,17.0,81.0,54.0,13.0,500.0,318.0
500.0,500.0,500.0,24.0,38.0,21.0,125.0,16.0,500.0,82.0
393.0,500.0,500.0,18.0,32.0,41.0,147.0,27.0,500.0,150.0
255.0,500.0,500.0,34.0,77.0,111.0,120.0,72.0,500.0,170.0
259.0,500.0,500.0,28.0,83.0,23.0,122.0,55.0,500.0,252.0
409.0,500.0,500.0,16.0,70.0,50.0,114.0,48.0,225.0,304.0
500.0,500.0,500.0,40.0,174.0,27.0,117.0,74.0,335.0,169.0
225.0,500.0,247.0,47.0,77.0,88.0,121.0,36.0,500.0,123.0
333.0,500.0,202.0,23.0,67.0,48.0,126.0,57.0,173.0,128.0
369.0,500.0,15.0,32.0,272.0,30.0,41.0,68.0,500.0,160.0
440.0,500.0,20.0,21.0,324.0,26.0,132.0,106.0,323.0,262.0
393.0,500.0,12.0,63.0,500.0,112.0,135.0,122.0,500.0,334.0
277.0,500.0,24.0,23.0,192.0,26.0,24.0,34.0,500.0,140.0
463.0,500.0,20.0,66.0,500.0,57.0,124.0,85.0,500.0,375.0
100.0,500.0,13.0,21.0,500.0,32.0,175.0,44.0,500.0,154.0
500.0,500.0,11.0,24.0,500.0,41.0,149.0,103.0,500.0,237.0
500.0,500.0,14.0,29.0,500.0,64.0,207.0,36.0,500.0,111.0
500.0,500.0,12.0,76.0,500.0,16.0,122.0,26.0,500.0,230.0
377.0,500.0,9.0,11.0,500.0,28.0,222.0,45.0,500.0,240.0
500.0,500.0,13.0,15.0,500.0,22.0,42.0,37.0,500.0,131.0
390.0,500.0,10.0,52.0,500.0,80.0,368.0,49.0,500.0,332.0
500.0,500.0,10.0,32.0,500.0,43.0,312.0,29.0,500.0,239.0
394.0,500.0,11.0,53.0,500.0,33.0,500.0,92.0,500.0,60.0
500.0,500.0,11.0,44.0,500.0,20.0,496.0,37.0,319.0,231.0
500.0,500.0,13.0,22.0,500.0,28.0,228.0,77.0,222.0,330.0
500.0,500.0,14.0,34.0,500.0,88.0,500.0,24.0,500.0,310.0
500.0,500.0,12.0,69.0,500.0,18.0,500.0,22.0,500.0,500.0
333.0,500.0,9.0,12.0,500.0,83.0,309.0,27.0,500.0,245.0
500.0,500.0,15.0,33.0,500.0,71.0,145.0,57.0,500.0,348.0
500.0,500.0,11.0,38.0,500.0,38.0,500.0,98.0,500.0,256.0
262.0,500.0,21.0,20.0,500.0,20.0,366.0,98.0,451.0,500.0
414.0,500.0,12.0,16.0,500.0,99.0,171.0,84.0,168.0,461.0
342.0,500.0,17.0,10.0,500.0,53.0,500.0,47.0,500.0,279.0
357.0,500.0,15.0,17.0,500.0,117.0,407.0,19.0,500.0,160.0
388.0,500.0,21.0,14.0,500.0,94.0,203.0,38.0,460.0,170.0
389.0,500.0,16.0,14.0,500.0,16.0,377.0,25.0,260.0,167.0
303.0,500.0,15.0,18.0,500.0,47.0,129.0,81.0,500.0,168.0
343.0,284.0,13.0,57.0,500.0,53.0,500.0,72.0,500.0,189.0
452.0,500.0,13.0,12.0,500.0,64.0,500.0,83.0,500.0,243.0
310.0,500.0,15.0,35.0,500.0,48.0,297.0,39.0,500.0,187.0
222.0,500.0,19.0,33.0,500.0,83.0,281.0,40.0,292.0,41.0
255.0,500.0,32.0,41.0,500.0,116.0,249.0,61.0,500.0,374.0
258.0,500.0,13.0,63.0,500.0,67.0,233.0,70.0,306.0,391.0
420.0,500.0,12.0,62.0,500.0,37.0,306.0,66.0,500.0,129.0
364.0,500.0,10.0,21.0,500.0,73.0,500.0,47.0,500.0,430.0
302.0,500.0,20.0,64.0,500.0,82.0,446.0,111.0,369.0,242.0
320.0,500.0,21.0,66.0,500.0,39.0,224.0,24.0,156.0,139.0
177.0,500.0,13.0,16.0,500.0,64.0,120.0,62.0,279.0,440.0
367.0,500.0,29.0,36.0,500.0,22.0,500.0,24.0,123.0,136.0
149.0,500.0,21.0,41.0,500.0,52.0,500.0,50.0,327.0,134.0
500.0,500.0,11.0,17.0,500.0,50.0,500.0,39.0,136.0,500.0
500.0,500.0,24.0,21.0,500.0,86.0,500.0,23.0,154.0,162.0
398.0,500.0,13.0,23.0,500.0,59.0,500.0,64.0,248.0,500.0
392.0,500.0,26.0,27.0,500.0,47.0,500.0,83.0,411.0,105.0
500.0,500.0,58.0,26.0,500.0,23.0,500.0,33.0,307.0,500.0
306.0,500.0,24.0,53.0,500.0,38.0,500.0,110.0,193.0,272.0
346.0,500.0,20.0,40.0,500.0,69.0,500.0,48.0,500.0,200.0
273.0,500.0,18.0,30.0,500.0,31.0,500.0,27.0,283.0,114.0
288.0,500.0,36.0,46.0,500.0,11.0,500.0,24.0,500.0,217.0
500.0,500.0,13.0,25.0,500.0,99.0,500.0,45.0,500.0,131.0
380.0,500.0,16.0,51.0,500.0,74.0,500.0,79.0,500.0,389.0
302.0,500.0,32.0,145.0,500.0,70.0,500.0,51.0,431.0,484.0
332.0,500.0,15.0,95.0,500.0,47.0,500.0,31.0,149.0,202.0
500.0,500.0,23.0,72.0,500.0,11.0,500.0,137.0,313.0,93.0
500.0,500.0,22.0,45.0,500.0,50.0,254.0,127.0,223.0,478.0
500.0,500.0,25.0,23.0,500.0,52.0,300.0,40.0,170.0,213.0
500.0,500.0,38.0,13.0,500.0,56.0,299.0,100.0,139.0,215.0
500.0,500.0,23.0,24.0,500.0,44.0,284.0,237.0,155.0,269.0
417.0,500.0,44.0,16.0,500.0,44.0,285.0,144.0,209.0,228.0
500.0,500.0,40.0,20.0,500.0,21.0,246.0,106.0,157.0,444.0
438.0,500.0,113.0,20.0,500.0,101.0,252.0,143.0,143.0,300.0
500.0,500.0,114.0,45.0,500.0,23.0,259.0,79.0,186.0,168.0
444.0,500.0,114.0,19.0,500.0,46.0,208.0,80.0,202.0,258.0
378.0,500.0,111.0,24.0,500.0,28.0,190.0,164.0,206.0,137.0
405.0,234.0,187.0,25.0,500.0,81.0,206.0,85.0,130.0,327.0
500.0,500.0,188.0,29.0,500.0,125.0,223.0,79.0,135.0,159.0
411.0,481.0,174.0,10.0,500.0,59.0,201.0,114.0,130.0,43.0
462.0,500.0,166.0,14.0,500.0,39.0,217.0,36.0,165.0,164.0
500.0,500.0,193.0,23.0,500.0,51.0,203.0,51.0,128.0,341.0
500.0,500.0,124.0,15.0,500.0,57.0,179.0,101.0,152.0,402.0
448.0,500.0,133.0,12.0,500.0,47.0,189.0,35.0,152.0,379.0
232.0,500.0,125.0,22.0,500.0,51.0,179.0,37.0,178.0,375.0
447.0,500.0,131.0,35.0,500.0,177.0,206.0,106.0,124.0,360.0
500.0,500.0,152.0,69.0,500.0,149.0,226.0,12.0,127.0,189.0
500.0,500.0,80.0,49.0,500.0,105.0,191.0,88.0,151.0,347.0
452.0,500.0,83.0,39.0,500.0,169.0,194.0,128.0,136.0,143.0
471.0,500.0,102.0,14.0,500.0,29.0,183.0,131.0,167.0,178.0
463.0,500.0,80.0,15.0,500.0,42.0,199.0,139.0,142.0,162.0
500.0,500.0,113.0,44.0,500.0,190.0,213.0,118.0,141.0,500.0
344.0,500.0,147.0,36.0,500.0,46.0,254.0,30.0,159.0,387.0
500.0,500.0,139.0,26.0,500.0,155.0,217.0,139.0,173.0,294.0
434.0,500.0,137.0,33.0,500.0,89.0,288.0,62.0,161.0,141.0
393.0,500.0,140.0,17.0,500.0,127.0,313.0,42.0,156.0,455.0
377.0,500.0,130.0,25.0,500.0,34.0,311.0,127.0,135.0,500.0
442.0,138.0,81.0,41.0,500.0,32.0,500.0,57.0,243.0,42.0
306.0,442.0,83.0,17.0,500.0,59.0,500.0,129.0,234.0,106.0
358.0,191.0,117.0,28.0,500.0,164.0,500.0,137.0,187.0,126.0
284.0,500.0,139.0,85.0,500.0,62.0,500.0,96.0,178.0,393.0
414.0,291.0,118.0,28.0,500.0,148.0,500.0,18.0,239.0,481.0
261.0,166.0,123.0,17.0,500.0,141.0,500.0,107.0,172.0,235.0
324.0,133.0,141.0,21.0,500.0,116.0,500.0,47.0,191.0,451.0
281.0,188.0,121.0,15.0,500.0,59.0,500.0,99.0,144.0,500.0
294.0,142.0,128.0,19.0,500.0,51.0,500.0,102.0,169.0,500.0
319.0,169.0,169.0,13.0,500.0,66.0,500.0,106.0,124.0,286.0
456.0,315.0,131.0,23.0,500.0,84.0,500.0,90.0,119.0,92.0
343.0,281.0,134.0,16.0,500.0,146.0,500.0,26.0,119.0,250.0
433.0,256.0,138.0,44.0,500.0,125.0,500.0,39.0,176.0,342.0
311.0,166.0,113.0,21.0,500.0,246.0,500.0,26.0,174.0,18.0
255.0,340.0,128.0,36.0,500.0,170.0,500.0,278.0,127.0,107.0
500.0,500.0,104.0,74.0,500.0,42.0,414.0,158.0,128.0,279.0
462.0,500.0,111.0,26.0,500.0,52.0,313.0,25.0,162.0,444.0
500.0,500.0,87.0,28.0,500.0,139.0,431.0,76.0,132.0,229.0
477.0,500.0,97.0,41.0,500.0,65.0,326.0,120.0,209.0,434.0
373.0,500.0,88.0,17.0,500.0,153.0,324.0,136.0,158.0,500.0
405.0,261.0,77.0,39.0,500.0,41.0,368.0,87.0,184.0,154.0
438.0,296.0,55.0,31.0,500.0,100.0,307.0,116.0,173.0,451.0
500.0,254.0,90.0,53.0,500.0,96.0,417.0,44.0,149.0,150.0
343.0,353.0,83.0,26.0,500.0,72.0,339.0,45.0,155.0,308.0
476.0,500.0,148.0,29.0,500.0,54.0,360.0,84.0,146.0,457.0
398.0,500.0,113.0,14.0,500.0,181.0,498.0,203.0,162.0,387.0
409.0,500.0,118.0,134.0,500.0,158.0,405.0,60.0,263.0,500.0
325.0,500.0,84.0,24.0,500.0,84.0,411.0,81.0,312.0,348.0
293.0,500.0,136.0,30.0,500.0,117.0,500.0,91.0,213.0,454.0
352.0,500.0,143.0,28.0,500.0,143.0,500.0,85.0,144.0,460.0
271.0,500.0,165.0,17.0,500.0,113.0,297.0,126.0,253.0,294.0
276.0,500.0,137.0,30.0,500.0,116.0,432.0,35.0,234.0,173.0
242.0,500.0,146.0,18.0,500.0,59.0,414.0,60.0,234.0,288.0
262.0,500.0,170.0,38.0,500.0,93.0,472.0,108.0,197.0,333.0
290.0,500.0,179.0,46.0,500.0,24.0,408.0,126.0,160.0,458.0
359.0,500.0,208.0,75.0,500.0,86.0,251.0,48.0,214.0,281.0
375.0,500.0,214.0,32.0,500.0,91.0,310.0,112.0,228.0,368.0
405.0,500.0,191.0,40.0,500.0,138.0,179.0,330.0,159.0,500.0
445.0,500.0,252.0,54.0,500.0,94.0,267.0,53.0,247.0,326.0
314.0,500.0,189.0,142.0,500.0,144.0,202.0,107.0,253.0,391.0
500.0,500.0,214.0,88.0,500.0,81.0,319.0,74.0,244.0,500.0
500.0,500.0,199.0,42.0,500.0,99.0,333.0,372.0,248.0,156.0
500.0,500.0,247.0,11.0,500.0,186.0,340.0,127.0,256.0,187.0
500.0,500.0,212.0,37.0,500.0,135.0,500.0,73.0,221.0,178.0
500.0,500.0,286.0,32.0,500.0,99.0,428.0,92.0,250.0,147.0
500.0,500.0,500.0,75.0,500.0,146.0,448.0,61.0,191.0,345.0
500.0,500.0,442.0,89.0,500.0,46.0,500.0,119.0,204.0,243.0
500.0,500.0,294.0,45.0,500.0,229.0,375.0,88.0,231.0,228.0
500.0,500.0,379.0,60.0,500.0,207.0,500.0,132.0,237.0,196.0
500.0,500.0,302.0,12.0,500.0,282.0,391.0,120.0,250.0,170.0
500.0,500.0,181.0,18.0,500.0,68.0,149.0,75.0,223.0,429.0
139.0,469.0,168.0,19.0,500.0,170.0,312.0,212.0,236.0,170.0
500.0,500.0,170.0,17.0,500.0,41.0,500.0,109.0,181.0,291.0
500.0,500.0,185.0,28.0,500.0,46.0,500.0,210.0,198.0,188.0
500.0,500.0,164.0,35.0,500.0,167.0,404.0,144.0,227.0,448.0
500.0,500.0,168.0,24.0,500.0,134.0,147.0,88.0,191.0,158.0
500.0,500.0,192.0,43.0,500.0,94.0,315.0,106.0,227.0,265.0
500.0,500.0,200.0,30.0,500.0,28.0,468.0,178.0,180.0,132.0
500.0,500.0,184.0,31.0,500.0,86.0,437.0,130.0,173.0,302.0
500.0,500.0,182.0,13.0,500.0,112.0,354.0,82.0,148.0,253.0
500.0,500.0,162.0,26.0,500.0,73.0,500.0,122.0,199.0,334.0
500.0,500.0,182.0,14.0,500.0,32.0,500.0,59.0,278.0,378.0
164.0,500.0,236.0,31.0,500.0,186.0,500.0,142.0,156.0,296.0
250.0,500.0,166.0,60.0,500.0,155.0,486.0,98.0,226.0,208.0
500.0,500.0,168.0,32.0,500.0,142.0,411.0,116.0,327.0,214.0
500.0,500.0,177.0,10.0,500.0,130.0,310.0,52.0,338.0,166.0
500.0,374.0,146.0,23.0,500.0,111.0,350.0,92.0,294.0,130.0
500.0,500.0,137.0,22.0,500.0,126.0,386.0,252.0,363.0,426.0
500.0,500.0,170.0,45.0,500.0,236.0,399.0,145.0,359.0,183.0
500.0,500.0,182.0,19.0,500.0,134.0,347.0,124.0,336.0,401.0
107.0,500.0,264.0,73.0,500.0,344.0,293.0,117.0,437.0,226.0
500.0,500.0,281.0,125.0,500.0,212.0,307.0,152.0,383.0,500.0
500.0,500.0,268.0,29.0,500.0,164.0,288.0,114.0,500.0,500.0
500.0,500.0,281.0,40.0,500.0,129.0,286.0,69.0,333.0,224.0
500.0,500.0,248.0,70.0,500.0,150.0,270.0,80.0,500.0,327.0
500.0,500.0,500.0,40.0,500.0,162.0,292.0,73.0,500.0,425.0
500.0,500.0,470.0,58.0,500.0,45.0,230.0,44.0,500.0,500.0
414.0,500.0,500.0,51.0,500.0,344.0,263.0,123.0,500.0,113.0
500.0,500.0,500.0,53.0,500.0,101.0,290.0,127.0,500.0,500.0
500.0,500.0,474.0,16.0,500.0,160.0,265.0,73.0,500.0,500.0
500.0,500.0,338.0,50.0,500.0,96.0,241.0,87.0,500.0,294.0
355.0,500.0,320.0,18.0,500.0,112.0,263.0,171.0,500.0,232.0
500.0,500.0,370.0,98.0,500.0,120.0,261.0,160.0,500.0,204.0
500.0,500.0,354.0,22.0,500.0,112.0,226.0,120.0,500.0,500.0
330.0,500.0,304.0,77.0,500.0,88.0,218.0,103.0,500.0,177.0
487.0,500.0,256.0,31.0,81.0,167.0,192.0,131.0,500.0,242.0
500.0,500.0,283.0,64.0,500.0,229.0,208.0,96.0,500.0,500.0
500.0,500.0,310.0,109.0,500.0,204.0,210.0,194.0,500.0,376.0
500.0,500.0,333.0,85.0,488.0,66.0,239.0,96.0,500.0,371.0
500.0,500.0,320.0,19.0,292.0,138.0,222.0,119.0,500.0,165.0
500.0,349.0,500.0,97.0,204.0,214.0,208.0,118.0,500.0,429.0
500.0,365.0,500.0,96.0,241.0,100.0,193.0,132.0,500.0,245.0
500.0,391.0,500.0,124.0,215.0,118.0,223.0,97.0,500.0,228.0
500.0,331.0,500.0,67.0,196.0,61.0,240.0,98.0,350.0,398.0
500.0,355.0,500.0,77.0,253.0,122.0,226.0,238.0,500.0,292.0
500.0,391.0,500.0,27.0,21.0,74.0,227.0,90.0,500.0,174.0
500.0,433.0,500.0,30.0,282.0,185.0,229.0,68.0,500.0,340.0
400.0,407.0,500.0,67.0,207.0,267.0,204.0,174.0,500.0,472.0
500.0,472.0,500.0,55.0,320.0,134.0,214.0,143.0,453.0,257.0
500.0,500.0,500.0,85.0,72.0,201.0,185.0,74.0,500.0,312.0
500.0,413.0,500.0,45.0,24.0,44.0,188.0,193.0,500.0,296.0
500.0,430.0,500.0,38.0,439.0,200.0,221.0,299.0,500.0,228.0
500.0,375.0,500.0,21.0,366.0,176.0,177.0,109.0,500.0,299.0
500.0,500.0,500.0,19.0,316.0,118.0,222.0,147.0,500.0,210.0
500.0,500.0,500.0,31.0,375.0,319.0,193.0,69.0,120.0,411.0
390.0,500.0,500.0,87.0,500.0,166.0,171.0,114.0,377.0,500.0
500.0,500.0,500.0,90.0,500.0,212.0,209.0,160.0,306.0,317.0
500.0,500.0,500.0,72.0,500.0,56.0,161.0,136.0,500.0,382.0
500.0,500.0,500.0,124.0,500.0,97.0,227.0,88.0,500.0,281.0
500.0,500.0,500.0,93.0,500.0,240.0,215.0,181.0,500.0,447.0
500.0,500.0,500.0,106.0,500.0,160.0,163.0,185.0,500.0,248.0
500.0,500.0,500.0,15.0,29.0,39.0,156.0,284.0,392.0,230.0
500.0,500.0,500.0,49.0,500.0,141.0,210.0,150.0,500.0,500.0
500.0,500.0,500.0,69.0,500.0,133.0,149.0,85.0,500.0,500.0
500.0,500.0,500.0,21.0,500.0,109.0,172.0,41.0,500.0,356.0
500.0,500.0,500.0,28.0,500.0,114.0,208.0,134.0,450.0,165.0
500.0,500.0,500.0,19.0,500.0,49.0,180.0,171.0,396.0,380.0
500.0,500.0,500.0,58.0,500.0,141.0,178.0,112.0,459.0,332.0
500.0,500.0,500.0,31.0,500.0,213.0,192.0,147.0,500.0,246.0
500.0,500.0,500.0,132.0,500.0,119.0,164.0,115.0,408.0,241.0
500.0,500.0,500.0,105.0,500.0,130.0,180.0,374.0,266.0,242.0
352.0,500.0,500.0,68.0,500.0,265.0,169.0,109.0,408.0,363.0
500.0,500.0,500.0,126.0,500.0,81.0,198.0,89.0,364.0,268.0
500.0,500.0,500.0,80.0,500.0,203.0,182.0,117.0,500.0,244.0
342.0,500.0,500.0,20.0,500.0,141.0,213.0,183.0,480.0,305.0
500.0,500.0,500.0,36.0,500.0,169.0,218.0,96.0,500.0,500.0
500.0,500.0,500.0,22.0,500.0,147.0,173.0,142.0,500.0,409.0
500.0,500.0,500.0,49.0,500.0,202.0,199.0,243.0,500.0,437.0
500.0,500.0,500.0,92.0,500.0,103.0,202.0,255.0,500.0,472.0
500.0,277.0,500.0,32.0,500.0,105.0,209.0,106.0,500.0,393.0
413.0,500.0,500.0,98.0,500.0,101.0,227.0,133.0,500.0,271.0
500.0,500.0,500.0,38.0,500.0,162.0,227.0,321.0,500.0,200.0
500.0,500.0,500.0,24.0,500.0,157.0,221.0,139.0,500.0,378.0
500.0,500.0,500.0,113.0,500.0,145.0,185.0,142.0,500.0,128.0
500.0,500.0,500.0,90.0,500.0,117.0,225.0,275.0,500.0,500.0
500.0,500.0,500.0,27.0,500.0,284.0,201.0,288.0,500.0,453.0
500.0,500.0,500.0,127.0,500.0,386.0,207.0,500.0,480.0,500.0
464.0,500.0,500.0,115.0,500.0,200.0,266.0,146.0,500.0,405.0
500.0,500.0,500.0,77.0,500.0,203.0,219.0,226.0,500.0,500.0
500.0,500.0,500.0,101.0,500.0,316.0,216.0,128.0,500.0,292.0
250.0,500.0,500.0,54.0,500.0,154.0,369.0,100.0,500.0,500.0
419.0,500.0,500.0,48.0,500.0,169.0,436.0,102.0,500.0,433.0
408.0,500.0,500.0,150.0,500.0,232.0,303.0,101.0,500.0,413.0
440.0,500.0,500.0,116.0,500.0,115.0,323.0,98.0,500.0,290.0
382.0,500.0,500.0,38.0,500.0,175.0,451.0,211.0,500.0,500.0
468.0,500.0,500.0,33.0,500.0,261.0,402.0,243.0,407.0,295.0
500.0,500.0,500.0,28.0,500.0,131.0,478.0,100.0,500.0,500.0
500.0,500.0,500.0,167.0,500.0,100.0,500.0,114.0,500.0,270.0
444.0,500.0,500.0,161.0,500.0,230.0,500.0,201.0,500.0,500.0
359.0,500.0,500.0,122.0,500.0,500.0,453.0,133.0,381.0,342.0
492.0,500.0,500.0,194.0,500.0,128.0,342.0,165.0,500.0,494.0
500.0,500.0,500.0,37.0,500.0,364.0,377.0,215.0,500.0,500.0
500.0,500.0,500.0,211.0,500.0,238.0,358.0,31.0,500.0,452.0
500.0,500.0,500.0,118.0,463.0,76.0,357.0,200.0,500.0,404.0
500.0,500.0,500.0,103.0,500.0,252.0,390.0,136.0,500.0,434.0
500.0,500.0,229.0,33.0,500.0,98.0,399.0,190.0,379.0,99.0
500.0,500.0,133.0,63.0,418.0,152.0,296.0,293.0,500.0,403.0
500.0,500.0,14.0,37.0,500.0,178.0,300.0,37.0,500.0,500.0
500.0,500.0,15.0,109.0,500.0,479.0,342.0,171.0,500.0,485.0
500.0,500.0,66.0,34.0,500.0,245.0,334.0,250.0,500.0,193.0
500.0,500.0,391.0,71.0,500.0,120.0,423.0,335.0,500.0,469.0
500.0,500.0,313.0,99.0,500.0,478.0,289.0,500.0,500.0,500.0
500.0,500.0,500.0,90.0,500.0,241.0,410.0,63.0,500.0,500.0
500.0,500.0,500.0,22.0,500.0,89.0,338.0,97.0,500.0,388.0
500.0,500.0,16.0,70.0,500.0,163.0,335.0,133.0,500.0,500.0
500.0,500.0,500.0,128.0,500.0,197.0,432.0,244.0,500.0,307.0
500.0,500.0,500.0,162.0,500.0,115.0,376.0,153.0,500.0,238.0
500.0,500.0,500.0,83.0,500.0,218.0,333.0,296.0,500.0,167.0
500.0,500.0,500.0,128.0,500.0,292.0,377.0,125.0,500.0,500.0
500.0,500.0,500.0,174.0,500.0,235.0,419.0,81.0,500.0,500.0
500.0,500.0,500.0,116.0,500.0,244.0,500.0,218.0,500.0,280.0
500.0,500.0,500.0,327.0,500.0,215.0,389.0,105.0,500.0,146.0
500.0,500.0,500.0,83.0,500.0,261.0,500.0,222.0,500.0,500.0
500.0,500.0,500.0,20.0,500.0,165.0,452.0,135.0,500.0,200.0
500.0,500.0,500.0,52.0,500.0,350.0,458.0,295.0,500.0,235.0
500.0,500.0,500.0,16.0,500.0,156.0,500.0,132.0,500.0,467.0
500.0,500.0,500.0,25.0,500.0,258.0,350.0,304.0,500.0,500.0
500.0,500.0,500.0,72.0,500.0,286.0,500.0,67.0,500.0,244.0
500.0,500.0,500.0,122.0,500.0,182.0,500.0,328.0,500.0,500.0
500.0,500.0,500.0,137.0,500.0,28.0,338.0,314.0,500.0,391.0
500.0,500.0,500.0,72.0,500.0,58.0,500.0,500.0,500.0,500.0
500.0,500.0,500.0,119.0,43.0,208.0,500.0,124.0,500.0,460.0
500.0,500.0,500.0,65.0,500.0,191.0,500.0,176.0,500.0,500.0
500.0,500.0,500.0,91.0,500.0,472.0,500.0,123.0,500.0,267.0
500.0,500.0,500.0,81.0,500.0,164.0,500.0,102.0,500.0,500.0
500.0,500.0,500.0,61.0,500.0,289.0,500.0,181.0,500.0,500.0
500.0,500.0,500.0,136.0,500.0,117.0,500.0,168.0,500.0,500.0
500.0,500.0,500.0,202.0,500.0,223.0,500.0,187.0,500.0,239.0
500.0,441.0,500.0,118.0,500.0,131.0,500.0,138.0,500.0,312.0
500.0,500.0,500.0,48.0,500.0,70.0,500.0,268.0,500.0,287.0
500.0,500.0,500.0,139.0,159.0,164.0,500.0,161.0,460.0,500.0
490.0,500.0,500.0,27.0,500.0,184.0,500.0,32.0,500.0,500.0
500.0,500.0,500.0,125.0,427.0,136.0,500.0,67.0,500.0,500.0
365.0,500.0,500.0,141.0,189.0,309.0,500.0,154.0,500.0,500.0
500.0,500.0,500.0,34.0,435.0,322.0,500.0,167.0,500.0,500.0
500.0,500.0,500.0,88.0,98.0,500.0,500.0,159.0,500.0,500.0
500.0,500.0,500.0,183.0,254.0,115.0,500.0,224.0,500.0,500.0
500.0,500.0,500.0,109.0,151.0,233.0,418.0,153.0,500.0,500.0
500.0,500.0,500.0,33.0,81.0,263.0,500.0,355.0,500.0,500.0
304.0,500.0,500.0,50.0,244.0,126.0,443.0,204.0,500.0,404.0
348.0,500.0,500.0,25.0,500.0,462.0,373.0,211.0,500.0,500.0
454.0,500.0,500.0,145.0,500.0,227.0,322.0,104.0,500.0,500.0
366.0,500.0,500.0,37.0,500.0,388.0,389.0,183.0,500.0,221.0
446.0,500.0,500.0,66.0,500.0,247.0,365.0,252.0,500.0,465.0
500.0,500.0,500.0,46.0,500.0,186.0,375.0,413.0,500.0,469.0
332.0,500.0,500.0,112.0,500.0,357.0,489.0,262.0,500.0,456.0
425.0,500.0,500.0,98.0,500.0,365.0,408.0,155.0,500.0,351.0
452.0,500.0,500.0,141.0,500.0,292.0,500.0,126.0,500.0,95.0
500.0,500.0,500.0,108.0,500.0,152.0,500.0,232.0,500.0,372.0
408.0,500.0,500.0,119.0,500.0,500.0,436.0,148.0,500.0,261.0
489.0,500.0,500.0,108.0,500.0,198.0,500.0,152.0,500.0,500.0
479.0,500.0,500.0,196.0,500.0,106.0,500.0,448.0,500.0,374.0
483.0,500.0,500.0,226.0,500.0,128.0,500.0,107.0,500.0,488.0
420.0,500.0,500.0,75.0,500.0,149.0,500.0,184.0,500.0,500.0
417.0,500.0,500.0,38.0,500.0,500.0,500.0,139.0,500.0,364.0
500.0,500.0,500.0,109.0,500.0,204.0,500.0,123.0,500.0,500.0
500.0,500.0,500.0,118.0,500.0,500.0,500.0,234.0,500.0,500.0
500.0,500.0,500.0,65.0,500.0,144.0,500.0,171.0,500.0,500.0
380.0,500.0,500.0,38.0,500.0,213.0,500.0,149.0,500.0,365.0
425.0,500.0,500.0,108.0,500.0,148.0,500.0,480.0,500.0,461.0
400.0,500.0,500.0,33.0,500.0,294.0,500.0,437.0,500.0,500.0
271.0,500.0,500.0,134.0,500.0,204.0,500.0,22.0,500.0,500.0
367.0,500.0,500.0,53.0,500.0,253.0,500.0,113.0,500.0,500.0
433.0,500.0,500.0,149.0,500.0,472.0,500.0,443.0,500.0,500.0
322.0,500.0,500.0,31.0,500.0,395.0,500.0,208.0,500.0,500.0
203.0,500.0,500.0,37.0,500.0,136.0,500.0,221.0,500.0,255.0
251.0,500.0,500.0,88.0,500.0,144.0,500.0,358.0,500.0,500.0
269.0,500.0,500.0,81.0,500.0,47.0,500.0,210.0,500.0,233.0
352.0,500.0,500.0,101.0,500.0,177.0,500.0,198.0,500.0,264.0
255.0,500.0,500.0,89.0,500.0,204.0,500.0,156.0,500.0,500.0
