Agent 1,Agent 2,Agent 3,Agent 4,Agent 5,Agent 6,Agent 7,Agent 8,Agent 9,Agent 10
500.0,500.0,428.0,35.0,19.0,25.0,500.0,24.0,440.0,190.0
500.0,500.0,132.0,25.0,17.0,54.0,500.0,37.0,412.0,92.0
500.0,286.0,500.0,19.0,20.0,65.0,500.0,43.0,500.0,133.0
362.0,239.0,260.0,16.0,50.0,51.0,500.0,11.0,365.0,157.0
276.0,500.0,236.0,23.0,17.0,15.0,500.0,16.0,169.0,116.0
178.0,479.0,339.0,45.0,41.0,39.0,500.0,20.0,500.0,169.0
500.0,470.0,303.0,13.0,13.0,47.0,500.0,19.0,500.0,181.0
143.0,488.0,333.0,14.0,19.0,53.0,500.0,9.0,434.0,81.0
500.0,500.0,500.0,18.0,32.0,39.0,500.0,14.0,500.0,130.0
106.0,472.0,500.0,18.0,107.0,20.0,500.0,36.0,498.0,205.0
500.0,263.0,500.0,15.0,40.0,41.0,500.0,19.0,500.0,156.0
500.0,490.0,500.0,40.0,49.0,35.0,500.0,27.0,287.0,116.0
109.0,500.0,500.0,15.0,19.0,15.0,500.0,29.0,500.0,177.0
429.0,463.0,158.0,14.0,107.0,15.0,500.0,25.0,500.0,77.0
500.0,500.0,171.0,24.0,23.0,29.0,500.0,13.0,500.0,171.0
187.0,390.0,145.0,35.0,82.0,103.0,500.0,29.0,500.0,199.0
106.0,356.0,148.0,10.0,60.0,29.0,500.0,11.0,500.0,140.0
500.0,309.0,164.0,13.0,65.0,66.0,500.0,26.0,500.0,203.0
500.0,500.0,173.0,17.0,17.0,19.0,500.0,22.0,500.0,126.0
470.0,500.0,210.0,30.0,137.0,23.0,500.0,45.0,500.0,100.0
30.0,500.0,220.0,24.0,53.0,52.0,500.0,34.0,500.0,207.0
455.0,500.0,213.0,23.0,236.0,35.0,500.0,11.0,500.0,155.0
147.0,500.0,223.0,79.0,151.0,34.0,500.0,23.0,500.0,136.0
296.0,500.0,22.0,19.0,44.0,54.0,500.0,33.0,500.0,18.0
225.0,500.0,213.0,19.0,81.0,48.0,500.0,19.0,500.0,241.0
259.0,500.0,205.0,13.0,23.0,10.0,500.0,16.0,500.0,81.0
307.0,500.0,169.0,45.0,40.0,30.0,500.0,14.0,500.0,255.0
500.0,500.0,197.0,16.0,21.0,42.0,500.0,41.0,500.0,307.0
500.0,500.0,31.0,16.0,75.0,31.0,500.0,22.0,139.0,123.0
500.0,500.0,223.0,21.0,69.0,20.0,500.0,14.0,500.0,161.0
500.0,500.0,297.0,10.0,179.0,28.0,500.0,13.0,427.0,205.0
500.0,500.0,214.0,28.0,313.0,18.0,500.0,15.0,500.0,177.0
500.0,500.0,48.0,14.0,224.0,25.0,500.0,13.0,443.0,154.0
479.0,500.0,202.0,40.0,217.0,14.0,500.0,13.0,500.0,182.0
500.0,500.0,245.0,11.0,317.0,23.0,500.0,14.0,314.0,49.0
500.0,500.0,239.0,26.0,270.0,40.0,500.0,13.0,316.0,243.0
500.0,500.0,275.0,36.0,227.0,69.0,500.0,35.0,500.0,158.0
110.0,500.0,300.0,12.0,210.0,29.0,500.0,28.0,500.0,88.0
500.0,500.0,423.0,90.0,83.0,30.0,500.0,21.0,500.0,63.0
250.0,496.0,456.0,25.0,64.0,18.0,500.0,13.0,500.0,210.0
219.0,500.0,469.0,11.0,44.0,33.0,500.0,11.0,354.0,166.0
279.0,500.0,500.0,20.0,31.0,20.0,500.0,33.0,500.0,207.0
500.0,500.0,500.0,42.0,17.0,47.0,500.0,38.0,303.0,83.0
215.0,500.0,500.0,13.0,72.0,29.0,500.0,19.0,401.0,148.0
263.0,500.0,500.0,16.0,103.0,38.0,500.0,26.0,500.0,50.0
237.0,500.0,500.0,28.0,76.0,97.0,500.0,12.0,500.0,195.0
500.0,500.0,500.0,18.0,299.0,11.0,500.0,24.0,363.0,166.0
236.0,500.0,500.0,25.0,309.0,17.0,500.0,18.0,481.0,332.0
129.0,500.0,500.0,50.0,238.0,17.0,500.0,27.0,285.0,265.0
167.0,500.0,500.0,13.0,225.0,77.0,500.0,39.0,427.0,258.0
393.0,500.0,500.0,22.0,212.0,67.0,500.0,24.0,231.0,150.0
168.0,500.0,500.0,31.0,280.0,110.0,500.0,16.0,302.0,104.0
102.0,500.0,500.0,18.0,89.0,16.0,500.0,18.0,500.0,84.0
241.0,500.0,500.0,18.0,474.0,98.0,500.0,28.0,500.0,245.0
258.0,500.0,500.0,16.0,496.0,42.0,500.0,15.0,497.0,180.0
306.0,500.0,500.0,19.0,356.0,52.0,500.0,16.0,292.0,415.0
233.0,500.0,500.0,32.0,500.0,49.0,500.0,46.0,500.0,243.0
329.0,500.0,500.0,20.0,139.0,30.0,414.0,21.0,139.0,414.0
298.0,500.0,500.0,12.0,48.0,33.0,299.0,12.0,462.0,180.0
229.0,500.0,500.0,31.0,31.0,22.0,265.0,21.0,500.0,118.0
264.0,500.0,500.0,17.0,40.0,124.0,227.0,21.0,220.0,378.0
250.0,500.0,500.0,41.0,42.0,67.0,238.0,18.0,500.0,180.0
163.0,500.0,500.0,12.0,271.0,30.0,305.0,10.0,500.0,178.0
500.0,500.0,175.0,17.0,500.0,11.0,500.0,20.0,500.0,174.0
353.0,500.0,160.0,11.0,500.0,25.0,500.0,45.0,320.0,180.0
500.0,500.0,182.0,37.0,500.0,99.0,500.0,13.0,500.0,162.0
500.0,500.0,164.0,13.0,500.0,90.0,500.0,15.0,500.0,72.0
123.0,500.0,153.0,15.0,500.0,37.0,500.0,12.0,500.0,112.0
383.0,500.0,125.0,36.0,335.0,35.0,500.0,16.0,164.0,146.0
500.0,500.0,126.0,16.0,347.0,48.0,500.0,17.0,500.0,183.0
500.0,500.0,137.0,15.0,403.0,55.0,500.0,72.0,500.0,192.0
500.0,500.0,133.0,21.0,500.0,25.0,500.0,12.0,407.0,277.0
371.0,500.0,127.0,15.0,500.0,46.0,500.0,15.0,273.0,243.0
299.0,500.0,124.0,42.0,500.0,169.0,500.0,36.0,436.0,140.0
500.0,500.0,119.0,17.0,500.0,38.0,500.0,43.0,384.0,174.0
286.0,500.0,116.0,22.0,500.0,21.0,500.0,40.0,158.0,149.0
242.0,500.0,118.0,27.0,500.0,45.0,500.0,30.0,385.0,135.0
500.0,500.0,99.0,24.0,500.0,59.0,500.0,69.0,500.0,35.0
452.0,500.0,120.0,48.0,500.0,23.0,500.0,18.0,500.0,146.0
326.0,500.0,110.0,26.0,500.0,36.0,500.0,41.0,500.0,269.0
500.0,500.0,118.0,21.0,500.0,60.0,500.0,14.0,235.0,153.0
361.0,500.0,108.0,30.0,500.0,18.0,500.0,15.0,500.0,123.0
295.0,500.0,109.0,44.0,500.0,60.0,500.0,21.0,500.0,265.0
500.0,500.0,77.0,23.0,500.0,54.0,500.0,41.0,500.0,263.0
431.0,500.0,83.0,34.0,500.0,24.0,500.0,18.0,500.0,177.0
500.0,500.0,75.0,11.0,500.0,23.0,500.0,14.0,500.0,286.0
441.0,500.0,77.0,10.0,271.0,36.0,500.0,10.0,423.0,164.0
500.0,500.0,91.0,48.0,500.0,13.0,330.0,27.0,500.0,184.0
500.0,500.0,82.0,13.0,500.0,35.0,500.0,12.0,396.0,233.0
189.0,358.0,65.0,16.0,500.0,38.0,500.0,10.0,349.0,152.0
500.0,403.0,77.0,29.0,500.0,36.0,500.0,23.0,500.0,123.0
500.0,414.0,66.0,28.0,500.0,44.0,259.0,11.0,500.0,233.0
500.0,481.0,62.0,20.0,500.0,12.0,500.0,13.0,400.0,189.0
500.0,143.0,62.0,27.0,500.0,68.0,296.0,38.0,500.0,36.0
500.0,147.0,70.0,18.0,500.0,39.0,426.0,19.0,500.0,328.0
500.0,187.0,37.0,11.0,500.0,121.0,500.0,41.0,500.0,332.0
500.0,265.0,57.0,18.0,500.0,37.0,500.0,27.0,500.0,500.0
500.0,153.0,70.0,28.0,500.0,26.0,500.0,28.0,500.0,95.0
500.0,388.0,91.0,26.0,500.0,21.0,500.0,29.0,500.0,191.0
424.0,125.0,82.0,48.0,500.0,55.0,500.0,10.0,500.0,149.0
500.0,154.0,103.0,21.0,500.0,34.0,500.0,50.0,500.0,189.0
273.0,122.0,96.0,18.0,500.0,62.0,500.0,21.0,500.0,130.0
500.0,142.0,106.0,27.0,500.0,34.0,500.0,31.0,500.0,225.0
500.0,108.0,95.0,34.0,500.0,56.0,500.0,14.0,205.0,201.0
500.0,111.0,81.0,30.0,500.0,18.0,500.0,14.0,500.0,150.0
500.0,130.0,89.0,21.0,500.0,28.0,395.0,22.0,500.0,306.0
460.0,121.0,74.0,27.0,500.0,44.0,500.0,47.0,183.0,187.0
500.0,109.0,75.0,21.0,500.0,57.0,500.0,36.0,500.0,295.0
500.0,143.0,64.0,40.0,307.0,88.0,500.0,36.0,500.0,248.0
418.0,142.0,122.0,17.0,255.0,81.0,500.0,21.0,372.0,174.0
391.0,125.0,83.0,20.0,17.0,105.0,500.0,20.0,500.0,376.0
500.0,129.0,118.0,37.0,322.0,18.0,500.0,35.0,500.0,125.0
500.0,144.0,139.0,29.0,381.0,95.0,500.0,12.0,500.0,274.0
500.0,154.0,144.0,47.0,476.0,54.0,500.0,13.0,482.0,161.0
252.0,170.0,127.0,28.0,443.0,36.0,500.0,46.0,500.0,473.0
500.0,500.0,130.0,22.0,17.0,39.0,500.0,32.0,168.0,327.0
252.0,140.0,92.0,72.0,25.0,37.0,500.0,15.0,500.0,169.0
380.0,186.0,122.0,13.0,500.0,39.0,500.0,21.0,500.0,500.0
500.0,500.0,131.0,14.0,500.0,40.0,500.0,13.0,500.0,138.0
500.0,500.0,115.0,29.0,500.0,117.0,500.0,66.0,342.0,193.0
500.0,201.0,178.0,12.0,472.0,117.0,500.0,28.0,500.0,181.0
500.0,500.0,126.0,17.0,500.0,31.0,500.0,28.0,500.0,298.0
267.0,500.0,134.0,19.0,500.0,26.0,500.0,11.0,500.0,39.0
500.0,500.0,144.0,15.0,219.0,16.0,500.0,15.0,434.0,149.0
500.0,500.0,155.0,16.0,192.0,54.0,500.0,58.0,500.0,150.0
500.0,500.0,140.0,32.0,230.0,73.0,500.0,36.0,500.0,137.0
500.0,500.0,121.0,58.0,211.0,16.0,500.0,15.0,500.0,500.0
500.0,500.0,132.0,26.0,27.0,34.0,500.0,32.0,415.0,235.0
487.0,500.0,45.0,24.0,24.0,19.0,436.0,40.0,500.0,390.0
294.0,500.0,131.0,14.0,247.0,35.0,500.0,26.0,500.0,162.0
405.0,500.0,148.0,24.0,249.0,57.0,500.0,10.0,500.0,347.0
239.0,500.0,108.0,15.0,231.0,110.0,500.0,43.0,500.0,136.0
500.0,500.0,137.0,24.0,252.0,44.0,500.0,47.0,427.0,400.0
405.0,500.0,156.0,65.0,209.0,33.0,500.0,72.0,500.0,182.0
500.0,500.0,137.0,52.0,208.0,24.0,500.0,16.0,500.0,351.0
329.0,500.0,170.0,17.0,193.0,189.0,500.0,17.0,330.0,500.0
500.0,480.0,190.0,26.0,204.0,28.0,500.0,31.0,500.0,350.0
500.0,500.0,166.0,39.0,217.0,72.0,500.0,35.0,500.0,203.0
330.0,500.0,235.0,16.0,217.0,74.0,500.0,21.0,500.0,242.0
500.0,422.0,311.0,20.0,229.0,69.0,500.0,64.0,500.0,113.0
489.0,500.0,186.0,28.0,223.0,14.0,500.0,28.0,400.0,352.0
500.0,500.0,233.0,33.0,278.0,29.0,500.0,45.0,500.0,500.0
217.0,500.0,223.0,15.0,251.0,46.0,500.0,33.0,500.0,313.0
500.0,500.0,196.0,23.0,219.0,35.0,500.0,19.0,500.0,104.0
464.0,500.0,342.0,12.0,260.0,30.0,500.0,20.0,500.0,137.0
454.0,500.0,311.0,13.0,301.0,74.0,500.0,27.0,500.0,229.0
500.0,500.0,101.0,21.0,116.0,65.0,500.0,63.0,500.0,159.0
500.0,500.0,420.0,18.0,88.0,57.0,500.0,27.0,500.0,245.0
500.0,500.0,500.0,23.0,72.0,60.0,500.0,12.0,500.0,303.0
273.0,454.0,500.0,37.0,30.0,58.0,500.0,24.0,500.0,49.0
500.0,500.0,500.0,20.0,37.0,45.0,500.0,15.0,500.0,438.0
500.0,500.0,500.0,33.0,18.0,22.0,500.0,46.0,500.0,26.0
500.0,500.0,456.0,56.0,18.0,44.0,500.0,12.0,500.0,159.0
500.0,500.0,46.0,31.0,13.0,35.0,500.0,29.0,461.0,134.0
500.0,461.0,16.0,66.0,52.0,41.0,455.0,14.0,477.0,170.0
427.0,493.0,17.0,33.0,74.0,52.0,500.0,14.0,500.0,211.0
181.0,500.0,14.0,20.0,21.0,28.0,500.0,42.0,408.0,439.0
433.0,500.0,29.0,46.0,13.0,164.0,500.0,17.0,500.0,346.0
148.0,284.0,12.0,35.0,57.0,40.0,500.0,23.0,288.0,150.0
500.0,500.0,24.0,50.0,107.0,119.0,500.0,87.0,335.0,500.0
392.0,500.0,23.0,21.0,357.0,19.0,500.0,15.0,500.0,142.0
500.0,500.0,15.0,19.0,202.0,25.0,459.0,13.0,396.0,315.0
500.0,500.0,17.0,18.0,254.0,50.0,500.0,39.0,266.0,176.0
500.0,500.0,29.0,18.0,225.0,88.0,500.0,10.0,500.0,194.0
384.0,500.0,63.0,31.0,243.0,90.0,500.0,35.0,500.0,226.0
500.0,500.0,26.0,16.0,235.0,51.0,500.0,23.0,500.0,235.0
357.0,500.0,125.0,112.0,249.0,21.0,500.0,17.0,500.0,335.0
500.0,500.0,178.0,30.0,262.0,62.0,500.0,14.0,500.0,500.0
500.0,500.0,178.0,25.0,268.0,96.0,500.0,32.0,500.0,132.0
500.0,500.0,500.0,24.0,230.0,26.0,500.0,31.0,500.0,129.0
500.0,500.0,180.0,26.0,265.0,61.0,500.0,64.0,500.0,202.0
500.0,500.0,500.0,35.0,297.0,111.0,500.0,22.0,500.0,192.0
500.0,500.0,500.0,26.0,266.0,35.0,500.0,21.0,500.0,153.0
405.0,500.0,291.0,25.0,500.0,46.0,500.0,44.0,500.0,63.0
500.0,500.0,342.0,33.0,500.0,82.0,500.0,34.0,500.0,231.0
500.0,500.0,355.0,26.0,500.0,32.0,500.0,41.0,412.0,277.0
500.0,500.0,375.0,67.0,500.0,28.0,500.0,17.0,500.0,165.0
494.0,500.0,334.0,20.0,500.0,45.0,359.0,20.0,500.0,168.0
500.0,500.0,266.0,21.0,228.0,71.0,500.0,34.0,315.0,251.0
500.0,500.0,280.0,22.0,278.0,20.0,260.0,57.0,500.0,282.0
500.0,500.0,237.0,26.0,500.0,32.0,500.0,30.0,500.0,207.0
500.0,500.0,259.0,32.0,441.0,41.0,500.0,30.0,216.0,386.0
440.0,500.0,208.0,13.0,465.0,42.0,500.0,29.0,500.0,269.0
426.0,500.0,314.0,15.0,500.0,46.0,500.0,54.0,500.0,500.0
500.0,500.0,266.0,27.0,476.0,42.0,500.0,13.0,500.0,430.0
500.0,500.0,256.0,14.0,373.0,85.0,500.0,57.0,500.0,187.0
500.0,500.0,228.0,11.0,292.0,89.0,500.0,36.0,332.0,244.0
500.0,500.0,232.0,19.0,376.0,103.0,500.0,16.0,500.0,450.0
500.0,500.0,355.0,30.0,236.0,75.0,500.0,39.0,358.0,166.0
500.0,500.0,287.0,46.0,246.0,195.0,500.0,34.0,500.0,500.0
500.0,500.0,321.0,38.0,251.0,75.0,500.0,16.0,434.0,290.0
500.0,500.0,227.0,34.0,273.0,96.0,500.0,14.0,420.0,360.0
500.0,500.0,302.0,11.0,318.0,179.0,500.0,22.0,500.0,128.0
500.0,500.0,235.0,39.0,401.0,147.0,500.0,38.0,500.0,487.0
500.0,500.0,283.0,27.0,408.0,75.0,500.0,30.0,500.0,279.0
215.0,500.0,422.0,16.0,384.0,48.0,500.0,26.0,500.0,192.0
500.0,500.0,200.0,47.0,386.0,74.0,500.0,20.0,500.0,294.0
352.0,500.0,293.0,20.0,341.0,66.0,500.0,21.0,225.0,304.0
500.0,500.0,378.0,29.0,239.0,74.0,500.0,34.0,500.0,407.0
500.0,500.0,300.0,61.0,273.0,43.0,500.0,36.0,489.0,490.0
500.0,500.0,500.0,46.0,241.0,139.0,500.0,60.0,279.0,449.0
314.0,500.0,422.0,30.0,276.0,100.0,500.0,16.0,96.0,106.0
500.0,500.0,369.0,22.0,284.0,97.0,500.0,26.0,459.0,134.0
443.0,500.0,500.0,71.0,323.0,104.0,500.0,51.0,500.0,166.0
500.0,500.0,366.0,59.0,308.0,135.0,500.0,23.0,362.0,190.0
394.0,500.0,500.0,16.0,417.0,56.0,500.0,23.0,500.0,250.0
500.0,500.0,500.0,22.0,306.0,135.0,500.0,38.0,500.0,331.0
475.0,500.0,500.0,46.0,413.0,52.0,500.0,15.0,500.0,247.0
500.0,500.0,377.0,48.0,286.0,158.0,500.0,86.0,500.0,187.0
132.0,500.0,342.0,34.0,453.0,51.0,500.0,32.0,386.0,390.0
446.0,492.0,427.0,43.0,500.0,180.0,500.0,107.0,500.0,413.0
469.0,500.0,398.0,44.0,500.0,58.0,500.0,60.0,236.0,395.0
164.0,500.0,289.0,24.0,500.0,14.0,500.0,18.0,500.0,259.0
174.0,500.0,373.0,18.0,273.0,113.0,500.0,50.0,500.0,188.0
181.0,500.0,343.0,53.0,290.0,66.0,500.0,28.0,444.0,500.0
160.0,500.0,500.0,41.0,280.0,111.0,500.0,41.0,500.0,195.0
232.0,500.0,500.0,64.0,273.0,65.0,500.0,35.0,500.0,290.0
128.0,500.0,496.0,37.0,264.0,26.0,500.0,20.0,218.0,339.0
140.0,500.0,500.0,73.0,369.0,64.0,500.0,33.0,500.0,414.0
265.0,500.0,459.0,35.0,356.0,87.0,500.0,25.0,500.0,334.0
160.0,500.0,421.0,37.0,374.0,37.0,500.0,18.0,500.0,241.0
238.0,500.0,500.0,41.0,405.0,43.0,500.0,38.0,231.0,375.0
199.0,500.0,500.0,52.0,414.0,109.0,500.0,28.0,500.0,500.0
173.0,500.0,288.0,21.0,409.0,78.0,500.0,34.0,500.0,142.0
166.0,500.0,223.0,14.0,472.0,51.0,500.0,43.0,500.0,500.0
193.0,500.0,245.0,32.0,500.0,29.0,500.0,54.0,500.0,129.0
239.0,500.0,202.0,65.0,500.0,77.0,500.0,49.0,500.0,235.0
236.0,353.0,251.0,51.0,500.0,28.0,500.0,11.0,500.0,187.0
258.0,500.0,265.0,88.0,500.0,51.0,500.0,58.0,446.0,94.0
193.0,500.0,217.0,65.0,500.0,106.0,500.0,17.0,500.0,179.0
251.0,500.0,241.0,79.0,500.0,97.0,500.0,14.0,500.0,183.0
153.0,500.0,222.0,92.0,500.0,40.0,500.0,39.0,494.0,328.0
164.0,500.0,219.0,35.0,500.0,146.0,500.0,12.0,480.0,264.0
500.0,500.0,197.0,20.0,500.0,31.0,500.0,63.0,359.0,268.0
241.0,500.0,208.0,22.0,500.0,42.0,500.0,24.0,264.0,445.0
500.0,500.0,199.0,14.0,500.0,56.0,500.0,20.0,305.0,329.0
415.0,500.0,214.0,17.0,500.0,64.0,500.0,32.0,364.0,243.0
342.0,500.0,185.0,52.0,500.0,90.0,500.0,26.0,433.0,250.0
254.0,500.0,188.0,48.0,500.0,27.0,500.0,34.0,500.0,415.0
500.0,500.0,169.0,23.0,500.0,117.0,500.0,24.0,437.0,234.0
289.0,500.0,154.0,11.0,500.0,33.0,500.0,43.0,500.0,427.0
500.0,500.0,149.0,70.0,500.0,27.0,500.0,77.0,500.0,283.0
500.0,500.0,154.0,33.0,500.0,65.0,500.0,36.0,500.0,210.0
468.0,500.0,158.0,14.0,500.0,67.0,500.0,38.0,500.0,160.0
500.0,500.0,154.0,58.0,500.0,43.0,500.0,45.0,500.0,247.0
500.0,500.0,141.0,50.0,500.0,73.0,500.0,20.0,500.0,188.0
500.0,500.0,147.0,89.0,500.0,197.0,500.0,36.0,500.0,107.0
500.0,500.0,143.0,111.0,500.0,26.0,500.0,21.0,500.0,212.0
497.0,500.0,157.0,32.0,500.0,112.0,500.0,37.0,500.0,444.0
262.0,500.0,177.0,75.0,500.0,144.0,500.0,46.0,500.0,500.0
500.0,500.0,163.0,31.0,500.0,88.0,500.0,27.0,500.0,303.0
384.0,500.0,179.0,49.0,500.0,111.0,500.0,97.0,497.0,389.0
427.0,500.0,160.0,53.0,500.0,113.0,500.0,17.0,500.0,324.0
500.0,500.0,195.0,45.0,500.0,66.0,500.0,120.0,500.0,184.0
500.0,500.0,182.0,43.0,500.0,132.0,500.0,58.0,500.0,285.0
263.0,500.0,189.0,69.0,500.0,18.0,500.0,25.0,500.0,500.0
500.0,500.0,181.0,22.0,500.0,80.0,500.0,24.0,441.0,425.0
257.0,500.0,177.0,12.0,500.0,74.0,500.0,15.0,500.0,378.0
500.0,500.0,178.0,31.0,17.0,43.0,500.0,17.0,500.0,358.0
243.0,500.0,199.0,42.0,500.0,87.0,500.0,15.0,500.0,422.0
225.0,500.0,169.0,30.0,500.0,70.0,500.0,34.0,500.0,256.0
500.0,500.0,168.0,168.0,500.0,59.0,500.0,45.0,500.0,477.0
500.0,500.0,172.0,17.0,500.0,59.0,500.0,46.0,500.0,453.0
474.0,500.0,240.0,59.0,500.0,123.0,500.0,64.0,500.0,137.0
500.0,500.0,227.0,11.0,500.0,132.0,500.0,24.0,500.0,218.0
500.0,500.0,245.0,47.0,453.0,126.0,500.0,76.0,500.0,396.0
500.0,500.0,234.0,48.0,500.0,114.0,500.0,27.0,500.0,250.0
153.0,500.0,211.0,48.0,500.0,122.0,500.0,57.0,500.0,500.0
500.0,500.0,271.0,43.0,500.0,213.0,500.0,47.0,500.0,445.0
500.0,500.0,276.0,30.0,500.0,46.0,500.0,46.0,500.0,406.0
500.0,500.0,307.0,106.0,500.0,22.0,500.0,37.0,500.0,243.0
500.0,500.0,258.0,67.0,500.0,72.0,500.0,91.0,500.0,500.0
500.0,500.0,335.0,30.0,500.0,164.0,500.0,94.0,500.0,500.0
500.0,500.0,500.0,46.0,500.0,21.0,500.0,34.0,500.0,255.0
500.0,500.0,500.0,14.0,500.0,91.0,500.0,89.0,500.0,403.0
500.0,500.0,500.0,27.0,500.0,61.0,500.0,30.0,500.0,304.0
500.0,500.0,500.0,58.0,500.0,93.0,500.0,48.0,288.0,500.0
500.0,500.0,500.0,29.0,500.0,104.0,500.0,13.0,500.0,272.0
500.0,500.0,500.0,69.0,500.0,88.0,500.0,13.0,357.0,500.0
500.0,500.0,500.0,69.0,500.0,106.0,473.0,29.0,500.0,419.0
500.0,500.0,500.0,39.0,500.0,80.0,500.0,81.0,500.0,374.0
500.0,500.0,421.0,50.0,500.0,112.0,500.0,16.0,500.0,364.0
500.0,500.0,420.0,54.0,500.0,63.0,500.0,57.0,500.0,321.0
500.0,500.0,291.0,105.0,262.0,34.0,500.0,24.0,229.0,245.0
500.0,500.0,270.0,72.0,279.0,120.0,500.0,31.0,383.0,264.0
500.0,500.0,277.0,31.0,500.0,39.0,500.0,94.0,500.0,165.0
500.0,500.0,283.0,51.0,452.0,103.0,500.0,21.0,500.0,306.0
500.0,500.0,266.0,31.0,500.0,86.0,500.0,48.0,500.0,194.0
500.0,500.0,293.0,44.0,500.0,47.0,500.0,40.0,500.0,446.0
500.0,500.0,276.0,78.0,500.0,125.0,500.0,44.0,500.0,219.0
500.0,500.0,275.0,28.0,500.0,65.0,500.0,43.0,500.0,297.0
500.0,500.0,276.0,19.0,500.0,131.0,500.0,59.0,414.0,500.0
159.0,500.0,327.0,72.0,500.0,65.0,500.0,39.0,373.0,500.0
164.0,500.0,471.0,47.0,500.0,110.0,500.0,70.0,500.0,250.0
118.0,500.0,410.0,47.0,500.0,28.0,500.0,27.0,500.0,500.0
272.0,500.0,500.0,114.0,500.0,85.0,500.0,81.0,500.0,325.0
270.0,500.0,458.0,96.0,500.0,169.0,500.0,35.0,500.0,50.0
236.0,500.0,385.0,88.0,500.0,167.0,500.0,32.0,500.0,221.0
277.0,500.0,293.0,102.0,500.0,151.0,500.0,13.0,500.0,500.0
241.0,500.0,370.0,69.0,500.0,110.0,500.0,98.0,500.0,500.0
126.0,500.0,234.0,47.0,500.0,151.0,500.0,20.0,223.0,500.0
157.0,500.0,249.0,98.0,500.0,35.0,500.0,39.0,500.0,177.0
207.0,500.0,323.0,91.0,500.0,63.0,500.0,36.0,454.0,291.0
219.0,500.0,331.0,62.0,500.0,17.0,500.0,113.0,500.0,481.0
246.0,500.0,279.0,32.0,500.0,19.0,500.0,49.0,500.0,500.0
247.0,500.0,391.0,37.0,500.0,150.0,500.0,27.0,500.0,280.0
294.0,500.0,341.0,37.0,500.0,141.0,500.0,21.0,500.0,461.0
194.0,500.0,288.0,46.0,500.0,87.0,500.0,61.0,500.0,500.0
500.0,500.0,323.0,51.0,412.0,135.0,500.0,70.0,500.0,500.0
500.0,500.0,367.0,70.0,335.0,194.0,500.0,72.0,500.0,500.0
500.0,500.0,483.0,29.0,327.0,29.0,500.0,29.0,344.0,500.0
500.0,500.0,341.0,132.0,434.0,80.0,500.0,16.0,500.0,500.0
291.0,500.0,357.0,98.0,329.0,99.0,500.0,30.0,500.0,500.0
500.0,500.0,358.0,41.0,139.0,156.0,500.0,46.0,190.0,360.0
500.0,500.0,386.0,136.0,204.0,95.0,500.0,17.0,500.0,173.0
500.0,500.0,336.0,68.0,118.0,58.0,500.0,95.0,500.0,500.0
500.0,500.0,362.0,67.0,126.0,141.0,500.0,39.0,500.0,373.0
500.0,500.0,481.0,15.0,301.0,59.0,500.0,38.0,500.0,500.0
500.0,500.0,392.0,91.0,214.0,32.0,500.0,24.0,500.0,500.0
500.0,500.0,403.0,66.0,109.0,150.0,500.0,42.0,500.0,500.0
500.0,500.0,381.0,23.0,129.0,69.0,500.0,19.0,500.0,425.0
500.0,500.0,432.0,68.0,204.0,209.0,500.0,48.0,323.0,500.0
500.0,500.0,345.0,52.0,128.0,135.0,500.0,26.0,500.0,158.0
500.0,500.0,435.0,52.0,218.0,96.0,500.0,61.0,500.0,500.0
500.0,500.0,372.0,94.0,136.0,63.0,500.0,37.0,500.0,500.0
500.0,500.0,394.0,17.0,335.0,50.0,500.0,47.0,500.0,161.0
500.0,500.0,421.0,113.0,125.0,108.0,500.0,19.0,500.0,151.0
500.0,463.0,433.0,59.0,228.0,56.0,500.0,48.0,500.0,297.0
500.0,500.0,418.0,19.0,136.0,114.0,500.0,38.0,500.0,500.0
500.0,500.0,396.0,79.0,146.0,115.0,500.0,32.0,500.0,451.0
500.0,500.0,459.0,54.0,159.0,36.0,500.0,20.0,500.0,455.0
500.0,500.0,426.0,23.0,135.0,81.0,500.0,35.0,500.0,331.0
500.0,500.0,371.0,44.0,140.0,143.0,500.0,18.0,500.0,151.0
500.0,500.0,405.0,106.0,422.0,97.0,500.0,33.0,500.0,500.0
462.0,500.0,396.0,101.0,235.0,117.0,500.0,27.0,500.0,125.0
500.0,500.0,460.0,103.0,126.0,95.0,500.0,21.0,500.0,500.0
500.0,362.0,412.0,106.0,128.0,113.0,500.0,54.0,500.0,214.0
500.0,440.0,372.0,65.0,151.0,84.0,500.0,43.0,500.0,278.0
500.0,500.0,500.0,56.0,500.0,100.0,500.0,34.0,500.0,153.0
500.0,500.0,410.0,43.0,500.0,66.0,500.0,41.0,491.0,500.0
500.0,500.0,387.0,51.0,500.0,135.0,500.0,45.0,500.0,449.0
500.0,500.0,499.0,79.0,372.0,51.0,500.0,34.0,500.0,315.0
500.0,500.0,429.0,91.0,500.0,74.0,500.0,78.0,500.0,500.0
500.0,500.0,500.0,82.0,500.0,141.0,500.0,18.0,500.0,386.0
367.0,498.0,500.0,68.0,500.0,123.0,500.0,89.0,500.0,500.0
500.0,500.0,500.0,66.0,500.0,155.0,500.0,74.0,500.0,500.0
479.0,500.0,500.0,24.0,500.0,151.0,500.0,20.0,500.0,416.0
500.0,500.0,500.0,123.0,500.0,32.0,500.0,79.0,500.0,475.0
